ss,sp,ps,pp,sent,s_freq,p_freq,freq
-0.6624642119999962,-0.8034187359999692,0.9054769340000135,1.2502629380000982,head,1389552,220981,1610533
-0.6807536260000688,-0.8435161339998345,0.8752313560000431,1.3979055259999882,headman,489,158,647
-0.23521354400003247,-0.4626081200000698,1.3684355859999755,1.6412332759999657,hearer,582,674,1256
-0.7386103080000339,-1.166579194000029,0.8733839939999157,1.2677592760000493,heathen,3771,1468,5239
-0.5645901239999631,-0.9303871239998784,0.8982149939997868,1.5542056640000865,hedonist,452,258,710
-0.7018716840000536,-0.8292990439999883,1.0839939600001003,1.19575996599999,helper,18222,8071,26293
-0.4348285340000615,-0.5830885199999969,1.2430859160001475,1.5877462739999828,hero,190739,136373,327112
-0.13134953199998733,-0.2726957060000643,0.721616609999991,1.1990230880000325,hobbyist,3975,4615,8590
-0.2670560119998555,-0.4806407039999101,0.9490105640000053,1.28175412599996,holder,71229,57763,128992
-0.5229422879998538,-0.6961850559999618,0.9367943960000815,1.2552070019998496,holidaymaker,299,2009,2308
-0.4758828580000838,-0.6432269880000021,1.2184702439999953,1.6175579479999627,homeowner,15601,37775,53376
-0.4344555099999994,-0.49951981199993156,0.8732456879999262,1.2127474800001607,homosexual,44888,16051,60939
-0.7081543559999517,-0.7279835900000364,1.0036903860000592,1.4271174260000805,horticulturist,359,181,540
-0.5853749239999999,-0.6863576979999593,1.0531017039998503,1.2753390860000735,host,454280,106233,560513
-0.5316762060000357,-0.673854937999991,0.8642148960000213,1.2417097140000095,householder,2735,1649,4384
-0.8496254040000721,-1.0103737220001108,1.0831659420000506,1.4616520880000934,hugger,466,363,829
-0.6252789240000638,-0.8696885239998124,1.1661861480000084,1.7007644359999574,humanist,14279,3985,18264
-0.5105777200000006,-0.8405191279999826,0.9827979419999835,1.678662286000005,humorist,1233,277,1510
-0.6281820780001013,-0.7286431619999973,0.9305436879997728,1.5220112559999421,humpback,5221,1022,6243
-0.4572352559999757,-0.5396422940000676,0.9104055319998992,1.1837140220000748,hunter,101381,42584,143965
-0.48860585400014145,-0.6086857440000841,0.8566711739999704,1.1847139059998,husbandman,79,83,162
-0.6481753940000274,-0.8111023260000181,1.0547883560000457,1.4450044080002158,hybrid,94391,11371,105762
-0.4638097580001599,-0.6372988600000298,1.1544301599999756,1.6901525720000592,idealist,3203,2080,5283
-0.6257916119999365,-0.6165231239999898,1.2368402180000473,1.5098328360000437,idiot,21041,13299,34340
-0.7566327880001325,-0.9244156899999894,0.9906436520000952,1.4109700399999525,idler,712,308,1020
-0.5765514099999223,-0.7130264199999914,0.986160879999936,1.3280549179999568,illusionist,982,282,1264
-0.3864759079999516,-0.5036460440000639,1.217559482000162,1.5036648380000912,imam,26463,6346,32809
-0.4002251560000616,-0.6123751039999519,1.2139527139998592,1.4762813080000896,imitator,409,1880,2289
-0.5891868319998679,-0.8742778659999928,1.5434692979999056,1.9160896799999563,independent,576562,27512,604074
-0.24906606400000442,-0.45891187600002326,1.1590122739999416,1.4157385380000846,individual,735597,492543,1228140
-0.8242348660002534,-0.8007812979998903,1.078157451999921,1.4636273999999077,individualist,4331,1058,5389
-0.4629682780001403,-0.5911467680001934,1.0143744859998733,1.2956473300002145,informant,16362,9681,26043
-0.2997732959998558,-0.38581477199971204,0.9754251379999346,1.2139458500000657,initiator,2547,1247,3794
-0.6703909959998811,-0.854765948000022,0.9937914180000931,1.2341902080000011,instigator,2678,1448,4126
-0.5570337899999984,-0.6094758219999648,0.9833360639999214,1.243361682000078,insurgent,19540,26709,46249
-0.6083397739998944,-0.7087069400000487,1.328772285999996,1.6274157740001627,intellectual,168356,22698,191054
-0.5387300539999771,-0.8182753560000364,0.9376425220001039,1.4043693540001954,interloper,1159,1148,2307
-0.7700396179999984,-1.1774329919999786,1.2625029760000501,1.6885036359998935,internationalist,4415,900,5315
-0.413323860000105,-0.46231462399992296,1.0086625059999932,1.2156500480000574,investigator,48561,196321,244882
-0.06470801399986925,-0.18270740599994895,1.0675638820001652,1.3996094159999828,investor,74569,234503,309072
-0.5803941779999562,-0.6401819460000411,0.9256140699998952,1.273809256000014,islander,5961,28312,34273
-0.6412362719999436,-1.242589892000069,1.0395088199998739,1.743177542000069,isolationist,3955,596,4551
-0.49918603599999756,-0.7275829399999623,1.1081044220001033,1.5778210300000026,jock,6240,1913,8153
-0.38192560399999564,-0.5016114559999494,1.1722258440002165,1.452829427999987,judge,592105,144717,736822
-0.31341661799998377,-0.44623683000008896,1.2298430539999714,1.5768416779999228,jurist,3458,3323,6781
-0.44939144600003544,-0.543537112000017,0.8332580620001124,1.1135611259999578,juvenile,47332,10197,57529
-0.5496166939999725,-0.7560567880000235,0.7528152040000435,1.2616408200000109,khan,90579,3075,93654
-0.2813211680000194,-0.32203795600027263,1.1594730840000054,1.646851222000052,kid,188924,557940,746864
-0.8668285219998992,-1.0791221079999644,0.9065761519998503,1.066491935999963,kidnapper,1640,4212,5852
-0.4404769899999792,-0.632028634000001,0.8138078999999223,1.1129733639999273,killer,112088,27958,140046
-0.38683162999992504,-0.615861969999969,1.1389435540001074,1.3438303340000886,kinsman,1206,773,1979
-0.6925015959999001,-0.9171372760001901,1.0626308999999239,1.3523759280000789,knocker,371,288,659
-0.6490993699998739,-0.8678025020002167,0.9354041380000666,1.2880373820001978,lawgiver,440,118,558
-0.4403802159998307,-0.4918968919999003,1.5184385199999113,1.760774771999813,lawmaker,33866,211575,245441
-0.4049143400001043,-0.5802031339998805,0.790104062000168,1.1757539620001296,layman,3379,1492,4871
-0.23456170000007148,-0.37642302200003996,0.9248781359999256,1.2738552420001383,layperson,1085,1586,2671
-0.468598754000098,-0.652060384000329,1.1537595299999666,1.4759313340001796,leader,762448,678185,1440633
-0.9316611439999747,-0.9733464740000528,1.1511483279999624,1.1155385140001073,leech,6040,2231,8271
-0.666949718000069,-0.6072076079998396,1.3455298219999747,1.6908030079998113,lefty,14605,6811,21416
-0.6054385339998873,-0.7311984819998614,0.8580490440001043,1.2932982339998347,lesbian,58344,18989,77333
-0.38131187599997673,-0.5540653319999507,1.265950777999933,1.6240321100000656,liberal,401555,136494,538049
-0.4712943760001096,-0.6993378339998984,1.0196662820000029,1.4644003039999873,libertarian,87027,28531,115558
-0.6304501760001315,-0.8707401719999979,1.06742964199983,1.4431633960000099,libertine,1260,569,1829
-0.47222100999994865,-0.677006336000133,1.2546754999999052,1.6896546579999239,linguist,5220,5323,10543
-0.6816969579997263,-0.8561180460001196,0.8630568759999449,1.0984683159999449,lion,52581,97033,149614
-0.6151438459999383,-0.8006264019999918,0.8192198500001098,1.2810136440000548,liquidator,704,1129,1833
-0.055475151999942796,-0.3129890699999649,1.1312991279999736,1.416034130000142,listener,21817,35683,57500
-0.5106389700000733,-0.7183074040000434,1.1884339220001223,1.5348931059999131,litigant,1055,2550,3605
-0.6909256640000478,-0.808945846000114,1.4251704740000122,1.7680374879999903,logician,624,692,1316
-0.773791232000093,-0.6763516739999602,1.2999837760001753,1.5840539720000635,logistician,120,174,294
-0.7563114039998808,-0.9767182300000741,0.9475095580002133,1.1786721740000843,looker,596,118,714
-0.3051519699999403,-0.4881090780000079,0.9119386840000558,1.412150043999965,lord,237751,34623,272374
0.34352243200003585,0.06268978600013497,1.2605678119997492,1.7881779700002767,loser,19871,24029,43900
-0.7032342400000999,-0.7674177300000622,1.3908493460000386,1.7652912099999867,lot,2775567,360227,3135794
-0.5278177959999155,-0.7849137080000972,0.9281390019998383,1.286691927999918,lout,400,349,749
-0.36529238399986497,-0.573056504000057,1.1054839339999205,1.2961351559999272,lover,30166,36505,66671
-0.4925586500001202,-0.7586093959998834,1.1556349000000097,1.5229737399998697,lunatic,8770,2652,11422
-0.27334142599985967,-0.3321292080000049,1.003674955999962,1.3208859180001369,machine,382474,163748,546222
-0.7483329619998713,-0.6565538779999116,1.1461214300001785,1.4992471919999986,mailer,4892,2509,7401
-0.443041323999914,-0.5627272620000667,1.1965705639999271,1.4412591180000973,maker,79167,84270,163437
-0.37342266599995355,-0.5291264620000504,0.9472916380002019,1.3934232920000085,male,443669,90666,534335
-0.4809347159999291,-0.6493935099998893,1.079072716000006,1.3175096219999318,man,2058373,1477560,3535933
-0.5281352239999109,-0.6008295459999928,1.047877277999909,1.335793742000007,manipulator,3795,1858,5653
-0.5573372600000326,-0.5910318879998897,1.1409833599997938,1.422792044000019,marcher,864,9530,10394
-0.3886915900000645,-0.6163223439999825,0.9069142559999577,1.382813472000116,master,263405,79403,342808
-0.5063024700001435,-0.628014625999981,1.1481551679998816,1.2827047040000963,mate,60970,20464,81434
-0.5866703940001514,-0.7931928180000654,1.057068200000117,1.6316697759999954,materialist,4999,806,5805
-0.4925365579999408,-0.679039159999995,1.279936920000054,1.5950495700000005,mentor,36788,11416,48204
-0.782401972000045,-0.8238547040000839,1.0733113439999542,1.349305353999931,mercenary,14516,12564,27080
-0.8336303979999684,-1.0955237580000272,1.0595454320001352,1.3342566020000106,metallurgist,274,203,477
-0.523193975999888,-0.7868022539999373,0.7962556760000084,1.19214275199991,midget,4102,721,4823
-0.3705739440000997,-0.4809952600000642,0.7762187180002584,1.1192726040000522,migrant,56757,118605,175362
-0.513395738000014,-0.773650333999754,1.08893123,1.7079073900000168,militarist,1473,638,2111
-0.5522115779998842,-0.8340981480001517,0.9740670300000289,1.5440640860000343,millenarian,684,56,740
-0.5511237160001343,-0.6005423880001572,1.172336398000077,1.431158245999967,millionaire,14951,12219,27170
-0.7064838359999328,-0.9163341639999487,1.0307060379999058,1.4652780060000765,mineralogist,205,50,255
-0.24922474200003109,-0.44488370000002675,0.826730791999907,1.1689463060000662,minor,273713,30644,304357
-0.4258334680001141,-0.788556601999943,1.063464395999894,1.6247184979999503,misfit,3680,6568,10248
-0.29196506600000305,-0.33584977799993965,0.990341804000046,1.3585897779999598,missionary,21192,16467,37659
-0.28987009399993013,-0.34384393200001284,1.3436415799998898,1.6007613300000045,model,800618,319129,1119747
-0.28304371000022144,-0.3256705980001442,0.9633009279999882,1.3642616299998522,modeler,1193,1821,3014
-0.4202237999996754,-0.6436146639999833,1.004814087999904,1.563652948000012,moderationist,6,9,15
-0.12451658799994192,-0.36415098200009055,1.6157566119998066,1.6751048179999444,modifier,14462,6303,20765
-0.6192041579999454,-0.7296933640001413,0.9937012839999397,1.3494716160002014,moneymaker,955,281,1236
-0.4078786000000605,-0.541580960000104,0.9898666280001152,1.2581870700001048,monster,139425,74076,213501
-0.4291925219999655,-0.517106366000057,1.1468182979999568,1.471631522000095,moron,3656,3454,7110
-0.5136377499999369,-0.695225516000086,0.9097918539999625,1.2888392979998926,mortal,34611,5028,39639
-0.543770234000057,-0.5003869199999116,1.1133820839998734,1.382355846000138,motorcyclist,3729,3308,7037
-0.7160105860001664,-0.7150126760000433,1.106637654000039,1.3727167919999914,mountaineer,2238,3974,6212
-0.8296931280001445,-0.8230177819998303,1.3988048180000732,1.7343613920000251,mouse,106737,105286,212023
-0.6011334219998616,-0.682696467999925,0.9533923239999496,1.2630766879999555,mover,5738,6198,11936
-0.5398666199999695,-0.739291633999926,0.9758612339999004,1.1940558160001515,murderer,18445,12226,30671
-0.5679882320000189,-0.5740835099999231,1.3145101759999136,1.6688408500000236,musher,346,429,775
-0.6363844519998665,-0.7824668220001172,0.9840336380000565,1.2752372739999558,mutant,28804,11040,39844
-0.5656924400000563,-0.766092991999912,1.0745580079999542,1.3318948759999003,national,2686417,66786,2753203
-0.4206188200000227,-0.49482760800012926,1.1151363200000048,1.3375003040001303,nationalist,71245,25989,97234
-0.5672852960001364,-0.763508805999976,0.9850012980000145,1.162133952000147,native,367344,19769,387113
-0.6201241940000557,-1.0314962160000363,0.8679525499998704,1.4603133420000347,naturist,2096,789,2885
-0.5310441979999894,-0.7274266979999879,0.9113380139999947,1.3793556440000572,navigator,8245,2491,10736
-0.6292189220000921,-0.7587874059998896,1.3328788939999967,1.5083623339997985,negotiator,11606,18663,30269
-0.3313664999999659,-0.4557559120001784,1.1948819740001042,1.343515301999929,neighbor,58872,97443,156315
-0.36094026399992174,-0.54134136800009,1.124713970000073,1.276423877999953,neighbour,19344,34003,53347
-0.5910211060000421,-0.7829735680001164,1.034356705999933,1.6200334160000054,nerd,18717,12080,30797
-0.8906307940000886,-1.1142112719998778,1.043198517999997,1.2062400520000693,nestling,1074,595,1669
-0.6798569299999286,-0.7907393920001056,1.1685987320000706,1.6212860999999918,newsman,1226,526,1752
-0.4154669859999558,-0.6702896479999794,1.0151131460000684,1.5984425240000206,nihilist,1490,751,2241
-0.6797286599998742,-1.0034037780000205,1.024905623999956,1.6187805599998768,nonconformist,751,255,1006
-0.5993177220001229,-0.8898707900000247,1.0775985240001305,1.471051156000037,nudist,3149,1128,4277
-0.4710927079999152,-0.7413099179999421,0.7704439160000192,1.3227795560000999,numismatist,257,248,505
-0.35454644600017104,-0.45910042399997053,1.207808874000051,1.4181657019998113,objector,1500,2098,3598
-0.23892329599989637,-0.30495086200004096,1.0861026820001811,1.4963417099999674,observer,54918,73140,128058
-0.4809542440000598,-0.6356221379999738,0.8588100819998417,1.1778114080000819,occultist,1324,875,2199
-0.5259600320000857,-0.6425437079998204,0.9366774060000083,1.155624624000005,occupant,6825,15213,22038
-0.7811204060000918,-0.731619094000024,1.002031164000016,1.1595832160000654,occupier,2003,8418,10421
-0.7946027759999055,-1.085992687999962,1.056765401999968,1.4538636840000834,oceanographer,1999,690,2689
-0.796971302000216,-1.1433384839998553,0.8971677460000436,1.4209053740000854,oddball,5621,672,6293
-0.468750129999961,-0.5943811980000433,0.9183767399998288,1.1781102459999317,offender,28947,47808,76755
-0.42434239600006407,-0.6238590239999695,1.2199992680000875,1.4536871200000618,official,1022849,1170063,2192912
-0.7267461320001232,-0.7346109220000159,1.169917685999991,1.4901814380001497,oiler,1102,23280,24382
-0.2926563620000806,-0.42563532599992726,1.169979421999976,1.4853117000000253,operator,91301,91222,182523
-0.21930615400015085,-0.4399300700000026,1.2773206219999835,1.5651487899999097,opponent,176745,207959,384704
-0.433273560000039,-0.40725850800009056,0.8281812160000968,1.0909910960001667,organism,18722,38223,56945
-0.6015260019999786,-0.9197756579999918,0.8081038560002796,0.9857028640000323,originator,3938,1812,5750
-0.5422590579999067,-0.6626763719998721,0.964360111999909,1.2405049320000359,orphan,12912,7628,20540
-0.44710156000014933,-0.6974849659999691,0.9598058920001193,1.6641141180001569,outcast,5159,2635,7794
-0.8523959999997928,-1.0038663260000789,1.0589705420000257,1.2545367919999748,outdoorsman,743,292,1035
-0.6349150819999068,-0.8201536740000677,1.0046679059999732,1.5484580360001061,outsider,21009,24531,45540
-0.4663700720000179,-0.6735207459999373,0.7689964720001967,1.2643021160000245,overlord,7333,4437,11770
-0.39900125600015457,-0.5704550919999747,1.1235654880000538,1.4054093559998506,owner,329155,309636,638791
-0.4911275460000013,-0.8268261180001701,1.048981617999992,1.6378094900000164,pacifist,6077,1463,7540
-0.6575685020001316,-0.7929009320000162,1.0804675740000036,1.0748892560001764,pal,19389,10973,30362
-0.6148249999999109,-0.8739291419999944,0.8385252699999199,1.2531807200000458,palaeontologist,1164,980,2144
-0.4817063360000233,-0.7462955779999874,0.743046118000116,1.256832461999906,paleontologist,4025,4084,8109
-0.7251430840001376,-1.0610835899998747,0.9962371759999655,1.404011431999976,pansy,988,299,1287
-0.5621577980000083,-0.6384635179999094,1.0415909140000537,1.38736552799989,parachutist,464,296,760
-0.6268780459999306,-0.895629067999991,0.856553613999985,1.3991809980000625,paraplegic,1175,328,1503
-0.2693968840000238,-0.35565847000015793,1.0468373240000162,1.2576285160001106,parasite,14368,13015,27383
0.21115592000015937,-0.021700881999876742,1.1502190260001512,1.4653701820000506,parent,167159,605176,772335
-0.5602151700000135,-0.6545565120000205,1.063724184000101,1.3342857040001022,parliamentarian,5506,8360,13866
-0.8462717660000507,-0.7618979959998313,0.9524493920000339,1.2219272099999188,parrot,11545,4788,16333
0.08000226599998683,-0.1227274279999051,1.4066117079999785,1.8035409920000163,participant,43546,255180,298726
-0.3076542160000102,-0.5029209780001054,1.26084411399993,1.5547834840000334,partisan,74546,9746,84292
-0.23281043400005785,-0.390668815999895,1.2462630120001492,1.350931181999968,partner,294528,213400,507928
-0.12177104800004912,-0.27751123199999483,1.345383263999821,1.4413595300000424,party,1679913,387168,2067081
-0.5383190780001144,-0.6618419360001084,1.2240760820000958,1.4662263059999532,passenger,117560,144367,261927
-0.6867870440000772,-0.8803022359999488,1.018202338000009,1.0925839899999517,passer,22013,3532,25545
-0.5576918519999623,-0.6476890139998375,1.1171983360000226,1.5834909660000207,patient,214098,448648,662746
-0.5338394320000717,-0.8337392819999536,0.7343270240000095,1.1361752019999756,patrician,1992,524,2516
-0.30161428399996737,-0.4469720900000027,1.0853750139999008,1.4681436359999225,payer,8917,4738,13655
-0.446315630000079,-0.6055667859998835,0.9080179900001255,1.2853500539998208,pedestrian,44929,30149,75078
-0.4734497779997824,-0.6282599300001124,1.5267856499998942,1.6007073280000554,peer,64685,59742,124427
-0.9491507859999757,-1.3428201579999666,0.8967744179999855,1.5191884319999502,perfectionist,2644,654,3298
-0.4170741980000443,-0.5996875119999956,1.1626193560000857,1.4359287780000045,performer,26881,36524,63405
-0.16924635199993077,-0.4686386399999094,1.2208054780000808,1.6405831780000213,person,1285464,9341934,10627398
-0.13053712000004936,-0.2906244080000704,0.8406400039999653,1.0787835019999505,personage,1032,892,1924
-0.530632987999951,-0.8227307860000792,0.9389530019999484,1.1783490319999714,personification,4186,471,4657
-0.7683106119999579,-0.9002594619999869,1.1316508180000397,1.2110492039998562,pet,107029,37318,144347
-0.5628914800000047,-0.6484612900001352,1.4461395179998746,1.62977458000001,philosopher,36863,29693,66556
-0.38706947000001435,-0.6225032239999848,1.0972795119998793,1.5774458739999417,physicist,27884,23343,51227
-0.6222430859999619,-0.5691167940001947,0.9914041380000356,1.237794393999934,picker,4337,2498,6835
-0.20390842400000508,-0.47723321199995894,1.419616186000134,1.7812768099999374,pitcher,63997,41173,105170
-0.4962680260001022,-0.8487665960001181,1.0609266380000832,1.4351583999999846,planet,242895,69186,312081
-0.42016615199993623,-0.5414918679999445,1.0782567939999481,1.561081537999911,planner,15635,26112,41747
-0.45029292399998155,-0.4684424600001478,0.9610740279999348,1.282019144000067,plant,341368,238723,580091
-0.6887579660001961,-0.7062936199999399,0.7982797339999479,1.1747150980000498,planter,3121,3766,6887
-0.7166412180000918,-0.8323765400002117,0.9032702119999811,1.2054500899998573,plantsman,13,1,14
0.5771664739999736,0.18762473799991142,1.3526109179999608,1.8306368080000652,player,1194193,1628482,2822675
-0.6876296140000449,-0.9263247920000737,1.0755834200000152,1.3540634479999625,pleaser,548,183,731
-0.5614796719999546,-0.8930490960001123,0.7716874279998578,1.3008255520000773,plebeian,978,444,1422
-0.550167124000005,-0.9222727000000219,1.0577173860000002,1.3178663359999732,plotter,1030,3492,4522
-0.6604090639998716,-0.7505833500000278,0.7513007379998697,1.1394881460000477,poisoner,330,218,548
-0.3332078580000086,-0.4152802139999139,1.2343044220001076,1.54481666200018,politician,85261,277559,362820
-1.087219123999958,-1.3656617060002105,0.9685897100002165,1.4175739800000997,polyploid,207,78,285
-0.5019021079999746,-0.684411490000052,0.9717910279998918,1.184988940000082,possessor,1679,826,2505
-0.5774045179999163,-0.6464101880000257,1.1488024639999281,1.3905940099998801,poster,78313,50297,128610
-0.6059258420000191,-0.8641762099999255,0.7719441160000713,1.1212911119999518,potentate,345,461,806
-0.5586563659999939,-0.7401291159999204,1.265391218000076,1.8518529419999652,pragmatist,2078,1175,3253
-0.44305426600004694,-0.8183172240001184,1.3917994339998288,1.5338290559999592,prayer,91560,52708,144268
-0.6788147419999788,-0.9792606279999632,1.1382455100001039,1.425349418000124,predecessor,32632,17158,49790
-0.3518880339999839,-0.45433919800013456,1.0468044500000673,1.4335422220000353,prisoner,54598,123489,178087
-0.23116890000002854,-0.301535393999977,1.1004155060000613,1.5186748919998294,processor,69608,34350,103958
-0.15828731800010587,-0.35605966799988664,1.1424272539998412,1.5181973139998988,producer,174531,129671,304202
-0.5167769180000192,-0.6965914100000532,1.2451030679999704,1.5617616440000006,professional,473027,99041,572068
-0.4168692680000561,-0.5369804659999318,1.1109597299998626,1.5057485899999392,profiteer,651,1852,2503
-0.2809753480000694,-0.3884697959999812,1.127740002000131,1.492434440000082,programmer,33606,38023,71629
-0.48635452600007056,-0.80418871800007,1.4256706820001241,1.8826530639998893,progressive,225347,36828,262175
-0.9990668719999576,-0.8627448879999946,1.2370311960000322,1.589306388000196,prokaryote,139,639,778
-0.5835435939999414,-0.9138718820000662,1.1837872959999558,1.6982671040001378,propagandist,3413,4275,7688
-0.4963566240001356,-0.7098256860000731,1.1139752320001008,1.3800150699999563,propagator,445,362,807
-0.5310770239999698,-0.596203457999934,1.127926085999917,1.4238089940000052,prophet,63528,13896,77424
-0.25867312799995545,-0.42408727800006574,1.3467807240000553,1.6972540319999965,proponent,18988,48141,67129
-0.08802300400009955,-0.22476614800020656,1.473408765999963,1.6724133940000527,prospect,172517,108779,281296
-0.4957924600001036,-0.6786071639999562,0.8971684999999425,1.320718276000079,protagonist,34384,12718,47102
-0.8607146280000393,-1.286956531999948,1.1294331020001351,1.6818880979999449,protectionist,8002,387,8389
-0.7622679240000636,-1.01118496200003,1.3050053880000192,1.578305183999987,protester,24545,230790,255335
-0.26425572200007963,-0.47435393800014936,1.0921044279999421,1.632965971999937,publicist,7827,1620,9447
-0.5851334899999401,-0.6522178360000055,1.0975585299999508,1.3709702859998032,pugilist,604,199,803
-0.8389583339998552,-0.9416051440000928,0.9540343640000088,1.3561426479999028,puller,1055,424,1479
-0.6509423880000114,-0.657065989999893,1.1248286100000797,1.4310456960000764,punter,7839,4391,12230
-0.2583773400000382,-0.39004721800002073,1.3122929900000244,1.5852990020000064,pupil,14328,30410,44738
-0.5969886319999347,-0.6838632740001032,1.1104420539999964,1.3104184139999973,pursuer,774,1324,2098
-1.0572760400000334,-1.2024639359999298,0.8899385540001106,1.0940262880000802,pussycat,921,366,1287
-0.8845278479999976,-1.0713817240000623,0.8218310000000102,1.3895129820001273,pygmy,3611,1081,4692
-0.6788055560000856,-1.0482594599998833,1.4024342299999262,1.709678905999894,qualifier,22921,16741,39662
-0.8172118019999886,-0.9188239219999161,0.9298641720000802,1.274100558000086,quarryman,47,194,241
-0.46546885599995846,-0.6729323879999427,1.055296528000163,1.537917440000065,queen,166245,44241,210486
-0.49183046200005265,-0.6493265119999521,1.0765942339999768,1.419373009999859,radical,223315,20367,243682
-0.7766457260000834,-0.8887731080000663,1.0828597059998515,1.658491627999858,rafter,766,3559,4325
-0.7112119859999311,-0.6246922580000955,1.2368730079999892,1.5441590819999504,rat,46030,57252,103282
-0.3104596679999361,-0.49049600599997234,1.0512222519999668,1.5421536320000087,rationalist,3321,1348,4669
-0.4389317380000435,-0.5939843459999565,0.8839858439998807,1.3550325840000497,raver,552,763,1315
0.40631030599992357,0.07380972200002134,1.104241196000082,1.5004289700000513,reader,147724,242637,390361
-0.4293270380000038,-0.7594059559999948,1.1292450200000559,1.8545414659999082,realist,6623,2829,9452
-0.35215539200002866,-0.48132382400004303,1.129157420000105,1.5331448940000243,receiver,134662,52650,187312
-0.25468571600001866,-0.4938669340000388,0.9404306819999846,1.1523738459999322,recipient,42592,44845,87437
-0.7985706459999733,-0.8475489140000434,1.1247173419999967,1.4642958700000008,rectifier,838,211,1049
-0.24910029400008682,-0.43586931199978096,1.1889653199999657,1.6525446480000028,recusant,74,45,119
-0.6456269960001251,-0.8332362599999499,1.3287101259999048,1.4381035860000537,referral,17288,8921,26209
-0.47841603599992055,-0.5651883459999851,1.075598056000004,1.411610519999826,reformer,4929,12259,17188
-0.5220300880000508,-0.8080971439999161,1.0402421639998636,1.5189617820000763,reformist,9514,2543,12057
-0.511497872000021,-0.7124146519999286,1.315816256000133,1.7051171479999994,regent,9097,9268,18365
-0.473777900000087,-0.6335557379999983,1.1083068279999395,1.4463743620000002,registrant,2429,2355,4784
-0.6902832180001539,-1.0693130719998152,0.868863452000106,1.3164447580001166,regular,549196,11849,561045
-0.5305583819999526,-0.8372030219999829,1.2268375660000288,1.531464599999964,relative,254163,84651,338814
-0.5600073500000207,-0.8883756719999525,0.9719297699999316,1.1378571360002212,relict,508,111,619
-0.42613064399991885,-0.6478334500000429,1.1184313199999423,1.605837513999731,renegade,10140,4109,14249
-0.4785220899999416,-0.6151256419998532,1.4130839680001657,1.7796117280000772,repeater,2657,1060,3717
-0.6675343839999854,-0.9548312020001006,1.134161370000065,1.421340144000041,replacement,143318,15227,158545
-0.3809377080000331,-0.526421212000102,1.1972715019999853,1.481823093999978,reporter,211728,263164,474892
-0.37371578199993394,-0.5451497160000045,1.2466658900000311,1.4502935560000623,representative,228263,198721,426984
-0.7455288599999577,-0.7515226879999872,1.0233458620000917,1.1487902139999733,rescuer,1864,12757,14621
-0.36083881600011836,-0.5460515020000116,1.051870244000007,1.4260916159999368,researcher,112724,586536,699260
-0.5062273000000204,-0.7060563979999444,1.2262591240000233,1.5973424220000254,resident,168263,452813,621076
-0.30376469600008704,-0.37336885199995606,1.1149278780002234,1.5189812199999437,resister,418,1559,1977
-0.7070736420000685,-0.8747932520000603,1.3053589859997814,1.7096942639998716,respondent,10520,91738,102258
-0.5815088520000415,-0.756840388000029,1.2341209499999692,1.4388181199999863,retainer,2601,1285,3886
-0.4734436560002706,-0.5717588679999253,1.1098650760000695,1.3595709639998574,revenant,3238,576,3814
-0.4927992859999577,-0.662571923999927,0.9893120000002185,1.2957587699998996,revolutionary,152328,14010,166338
-0.5959409280000614,-0.9102929660000143,0.8099846699999773,1.2255342979998147,revolutionist,354,428,782
-0.2042379579999647,-0.46288770999999684,1.2765317579999476,1.621812586000047,rider,59330,89015,148345
-0.8417120580000415,-0.9868471880000698,1.1479446539998932,1.2423027339998214,ringer,3878,796,4674
-0.6227926800000461,-0.8609637739997993,1.0866574240000233,1.5663004439999781,riser,2631,1671,4302
-0.538640658000098,-0.8663376699999645,1.3743920320000953,1.636972574000076,rival,145754,80130,225884
-0.6494064100001253,-0.8634447020001446,1.2549979719997708,1.421079344000006,rock,405818,77990,483808
-0.6303702659999004,-0.8109221880001485,1.210353464000022,1.620292669999941,romanticist,156,55,211
-0.7855737839998937,-1.1804671520000625,1.129859743999944,1.413367014000002,rounder,4276,1024,5300
-0.457123231999887,-0.6708197719999731,0.9401753160001078,1.2887452239999035,ruler,29619,28332,57951
-0.3767901900000581,-0.6028107960001208,1.3250474459998927,1.6380999439999542,runner,56065,44130,100195
-0.448848067999819,-0.6379262660000649,1.099736730000032,1.5787287800001124,runt,1168,220,1388
-0.7473225380000912,-0.8482760340001079,0.7671024519999605,0.9727757359999742,sacrificer,48,23,71
-0.41804033400000407,-0.47602913200000785,1.0211705479999509,1.2377338079999518,saint,91005,82850,173855
-0.5972258019998478,-0.6664883999999347,1.060500572000052,1.446776366000023,salvager,183,249,432
-0.5892730840000695,-0.7635937840001077,1.0390630879999208,1.361907759999994,salvor,110,90,200
-0.5068139780000038,-0.6364505160000391,1.2042879619998246,1.473574807999995,satellite,155698,48295,203993
-0.5935068119998164,-0.818081506000027,1.129144107999963,1.5698829800000027,saver,5048,6053,11101
-0.3313739440000276,-0.49586904199994564,1.3678862579999702,1.5448897439998746,scab,1708,1427,3135
-0.6530555320000033,-0.9495157260000582,1.155918523999965,1.4918417439999416,scalawag,102,157,259
-0.5540125139999432,-0.6456640119999122,1.303921314000057,1.5692305779999742,schemer,957,592,1549
-0.37128596800015856,-0.5070817239998249,1.1829689959999286,1.463838800000012,scholar,98726,92386,191112
-0.4025623399998892,-0.4595703080000959,1.1337199919999819,1.3755561960000762,schoolfriend,141,109,250
