SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-60.80347895199999,-63.30128024999993,-62.32447297800008,-63.48786186199995,-63.597484627999926,-61.57715955399997,-64.41741010600005,-60.74867857399993,neighbor
-61.47123969200006,-63.81362162800004,-62.88146454199999,-63.834088738,-64.89323141400003,-62.73586917399994,-65.65689804200014,-61.93162285,neighbour
-62.80294277999996,-65.33909012399995,-62.96253967800008,-64.23748434400002,-66.77062604399987,-64.52748851200003,-65.86985116599993,-62.45349203000002,nerd
-66.05725706399996,-68.00338767800004,-67.41980617000007,-67.50427233000003,-69.43771711399992,-66.72429741600004,-69.92349839999997,-65.72486177800002,nestling
-69.435015854,-71.84715947800005,-69.94706026800002,-70.17903295399998,-70.60177609799999,-68.57465405399996,-69.84086735599996,-66.38750102400009,nihilist
-68.9308033979999,-70.96564354000003,-69.88890905399992,-69.5217672519999,-70.65005479599995,-68.16146599800001,-69.9686909660001,-66.1173660620001,nonconformist
-66.56297778599998,-69.03887979400008,-66.79488680400006,-67.38154981600013,-69.24488515200001,-66.79146533799995,-68.91315552400009,-65.05404891400008,nudist
-73.52070203599999,-75.77639684399993,-74.63351964600014,-75.15489825400009,-75.92257612799993,-74.18764830199994,-75.60997000400016,-72.59633357399998,numismatist
-67.28149223199996,-69.59134389000005,-68.32839271999991,-68.81358100599998,-71.85782121399997,-69.48336000599997,-72.02347075000002,-68.63308940199988,objector
-63.511729189999954,-65.89697904400006,-64.97631492400012,-65.73626742200004,-67.43505212999982,-65.19335640199989,-66.80719999999992,-63.08741915000001,observer
-67.99573178599995,-70.64006306399999,-68.984661574,-69.48888304400005,-70.05828695400004,-68.6101771699999,-70.08114951200011,-67.04429012800003,occultist
-63.965031188000154,-66.42064931999991,-64.96120504399994,-66.0706034639999,-66.64240549999997,-64.42755316000007,-66.7233383680001,-63.24065727199997,occupant
-67.19214739200011,-69.583205826,-67.953720776,-68.50711108799997,-69.05737993800001,-67.25781354200002,-69.29343912799999,-65.6418025460001,occupier
-69.83728250599987,-72.5535183880001,-70.14661864800003,-70.94858595199997,-72.39017883799994,-71.15531715800006,-72.05646818000002,-69.09195284199998,oceanographer
-64.76901321200003,-67.21245480599991,-65.39420339800006,-66.00274479799997,-69.51419022799996,-67.57905555200004,-68.49958350999988,-65.24011058600004,oddball
-63.76721125600014,-66.22923667199997,-65.40388364400003,-66.30208975800006,-66.47020169199986,-63.91146904,-66.77197002200003,-62.47607690400006,offender
-60.083798447999975,-62.782881876000005,-60.81433583799998,-62.258400086,-65.04438775800001,-63.46037017799998,-65.65382592000002,-62.286379285999935,official
-68.17046278999993,-70.56910441799997,-69.48877878400002,-70.26415158200007,-70.23082569999998,-68.39399461600003,-69.83205835,-66.56400728199999,oiler
-61.92216036399992,-64.618251104,-63.00482423599997,-64.13393054800001,-65.74711908600004,-63.553615967999974,-65.17784631200003,-61.72349860199995,operator
-61.36386043599995,-63.220065327999905,-63.490089505999975,-63.620192528000004,-65.07927886000004,-62.58343607999999,-65.08855425600011,-61.138433758000076,opponent
-63.81560028000001,-65.27003666600001,-65.90260278,-64.97350707600019,-66.02730459999992,-63.49103221999997,-66.1484871440001,-61.837931483999995,organism
-65.65192336999995,-68.1092902580001,-66.53949335599995,-67.43314106999995,-70.4964954059998,-68.02657286799987,-68.93406321799999,-65.41349518799989,originator
-63.45641279000003,-65.61945622800002,-64.57603855799998,-65.20836119,-65.94878225199999,-64.05879637199999,-66.70643466799996,-63.13377690799997,orphan
-64.53735598999987,-67.32188608799996,-65.15165650799997,-65.78146637000017,-68.38891606399994,-66.20745075399998,-67.64541521400008,-64.07323953,outcast
-67.978049008,-71.22281261199996,-68.44204023799999,-69.86359695199995,-71.52118785999996,-70.00636424800008,-72.0521345860001,-68.95637371000011,outdoorsman
-62.78089685199998,-64.87090511999986,-63.140757252000114,-63.41093155799997,-65.98710422400003,-63.89575221800008,-65.34541915599988,-61.57499236199996,outsider
-66.87269205599998,-69.336138862,-67.50453100000004,-68.49555402599992,-68.41539675599992,-66.77359178400002,-68.10921126199999,-64.8943047559999,overlord
-60.14333622199997,-62.574896966000004,-61.06576514999998,-62.29555548600014,-64.84796169199998,-62.67779769000011,-64.34163890199986,-61.02520110599997,owner
-67.4176813280001,-69.71970205599996,-67.44986606599997,-67.44376668599993,-69.70552561000005,-67.18930367200005,-68.68780992400004,-64.72795925000003,pacifist
-63.86617868000002,-66.10579299999993,-64.93661004999996,-65.740150892,-64.686095634,-63.14473155,-65.373828312,-62.33331003800002,pal
-69.36352190000008,-71.97451835400004,-69.71565830400006,-70.86510651399999,-73.93729689000003,-72.36733043399991,-73.6193308140001,-70.35344708600005,palaeontologist
-66.33510091000002,-69.01482005399994,-66.73549326600002,-68.02528923000007,-70.96841136600008,-69.26274826799992,-70.64623206200005,-67.43913119400004,paleontologist
-66.24360113000002,-68.1809331639999,-67.95927454200003,-67.17634588600009,-68.00240644600004,-66.44498143200002,-68.53834906200008,-65.05408059199995,pansy
-66.83468190000006,-69.94252413400004,-67.35769935599997,-69.04556365399992,-71.02714786599995,-68.92740759200011,-70.82198883799991,-67.23250927600003,parachutist
-68.85452818600005,-71.48605579600003,-69.54340626600013,-70.39584881999993,-71.57748049399997,-69.96470830599982,-71.59685560200009,-68.30954599599994,paraplegic
-64.77003492400003,-66.39754543999996,-66.69657067600001,-65.62138540999996,-66.82654720999993,-64.82695084599996,-67.39290480999996,-63.4275410979999,parasite
-62.79570861599992,-63.88012927799993,-64.46554707599998,-64.37667892399996,-64.50741995599999,-61.559166216000044,-64.78202322800001,-60.535059932000024,parent
-64.93210409800002,-67.91665119199989,-65.68315743199992,-67.25774647600001,-68.01708278199986,-66.04720153800014,-68.343289074,-64.858575808,parliamentarian
-62.706311764000034,-65.42772561600007,-63.94202214599999,-64.98547083799997,-66.44782915399992,-64.91632260600002,-66.65010013599988,-63.4409145360001,parrot
-61.80669790199996,-63.473578924000044,-63.065023912000036,-63.90966669800001,-65.03953676400002,-62.22163803000003,-64.548327586,-60.44740531799994,participant
-69.7637040320001,-71.14328981199999,-70.67147848399989,-69.54313407200007,-67.88578909999994,-65.66669510000011,-67.30950844800005,-63.713804596,partisan
-61.19944479999993,-62.574466419999894,-63.25452480599993,-63.484311600000005,-66.68886226800004,-64.10360154200004,-67.16881553,-63.33803856800006,partner
-60.53762091000005,-60.69956586800004,-62.023938035999954,-60.25725247199996,-65.84251335800005,-63.19250581399999,-66.05462217599995,-62.01400923599996,party
-61.94084926799997,-64.45015720000006,-63.144851374000034,-64.44989343400005,-65.14417639200002,-62.718784556,-65.45492693000004,-61.65238290400003,passenger
-64.36561714000007,-66.86786440400003,-65.65517436799998,-66.747426664,-70.29199844599987,-68.347613224,-71.07277312800011,-68.08181275399996,passer
-61.10386267799997,-63.546136366000034,-62.38689571800002,-63.60171209999999,-65.8262239900001,-63.29421917399995,-65.49530598999999,-61.29835552199994,patient
-68.16552728000002,-70.76293843200003,-68.40245914200004,-68.88203520400012,-72.648625106,-70.30063790999995,-72.24886871200006,-68.48679678800006,patrician
-69.54518934599993,-71.16882837200016,-71.40229946000002,-71.24642266800005,-71.62906460600006,-68.54344754600012,-71.45575929199987,-67.04332386799993,payer
-63.17346368800001,-65.77987353200014,-64.27823270799992,-65.45263123200003,-67.15177424999995,-64.85543998799999,-67.349776194,-63.31155573199997,pedestrian
-61.606488845999905,-63.608409317999936,-63.222731222000036,-64.41433581800005,-64.96585759600003,-62.735200663999926,-65.88175991600001,-62.2131371619999,peer
-65.95641986999989,-68.55607301399999,-66.49174182400003,-67.27083434800008,-69.14139643799986,-66.92502486200011,-68.68153268200001,-65.17621325999998,perfectionist
-61.370554062000025,-63.82471395800004,-61.977086623999966,-63.13594842199998,-65.04966528400006,-62.48641648400003,-64.32588469600012,-60.398665292,performer
-56.98545142400003,-58.29070287400005,-58.70752765000007,-59.13578977,-59.638521980000064,-57.16744217799994,-59.635248884000006,-55.70097989600008,person
-64.48000935999997,-67.06542745199994,-65.61476899799996,-66.82692240400003,-68.30092552800002,-67.02924804599989,-69.0466787240001,-66.11007754800005,personage
-69.65525516800007,-71.00564302,-70.67821820800005,-70.4100479100001,-70.60864444600006,-68.32297296399996,-70.8444298639999,-67.21081067600007,personification
-60.80365739999999,-62.61219058400003,-62.66304212799992,-63.01690619600005,-64.98734605400006,-62.60479944399996,-65.27240161399996,-61.37997659200003,pet
-61.70636251599998,-65.03619588399987,-62.378831191999986,-63.86359413399997,-65.41011109199991,-63.453108366,-64.99046101399999,-61.341299485999954,philosopher
-62.661979148000015,-66.22028214600007,-63.08999645799997,-65.19595484599995,-66.58893661800003,-64.8722981880001,-66.69647799000006,-63.543541676,physicist
-67.4344770240001,-68.906272528,-68.7375122619999,-68.13567577200007,-69.04441998600008,-66.68949383600011,-68.115196214,-64.48806052400002,picker
-62.764013067999976,-66.0535074,-63.620880392000075,-65.73679196200013,-67.54137587000001,-65.83989166200001,-66.98503765200003,-63.786761903999995,pitcher
-62.859306067999924,-63.75146132000002,-63.913717165999955,-62.46364636599992,-65.13087839800004,-62.29745931199997,-64.79491800600002,-60.307229047999904,planet
-64.7987072359999,-67.02432321600004,-65.83976289200008,-66.53045605200006,-70.29417172999986,-68.12818996800003,-69.33112507399997,-65.85723337399999,planner
-62.215222730000065,-63.24345543800001,-63.68342627000001,-62.284614827999974,-63.59786148799996,-60.831335832000114,-63.65146049399998,-59.205765292000045,plant
-66.05304068399995,-68.18429028000016,-67.07406207200003,-67.17742306600009,-68.35620852600002,-65.73448976400003,-67.71224667400003,-63.85134348799996,planter
-74.60036419600003,-77.68727574200004,-74.92872636000007,-76.24865557999995,-75.08887607799991,-73.16035085200005,-75.81721463000015,-72.33589084399999,plantsman
-59.135138192,-60.80476189,-60.54198096799987,-61.24449402000001,-63.32737027800001,-60.89490379799989,-63.22781612199994,-59.528257707999906,player
-67.82338570199994,-69.97439400799999,-69.12148313799997,-69.49894901800002,-72.52235445399987,-70.10228410399993,-71.212094262,-67.71468877599999,pleaser
-68.66002901200002,-70.84490151799997,-69.17057007,-68.84324289199999,-71.50346986199995,-69.75353451199994,-72.30091730200003,-68.83441497600002,plebeian
-67.27681176399997,-69.98384473400006,-67.30697080400003,-68.50407377000008,-69.01776179400001,-67.0617271020001,-68.27467036600001,-64.90034802399998,plotter
-67.22361583599995,-69.934164588,-67.98856966400001,-69.17192436599997,-70.97811412799989,-69.02631613199995,-70.67995127200007,-67.17955796800001,poisoner
-60.178340604000034,-62.88916640399998,-60.4472466319999,-61.93674017600005,-63.93503646199992,-61.57496636399998,-62.806070744000074,-58.97469436600002,politician
-72.25571462999996,-73.52195764399995,-73.73171903400005,-71.99636908599992,-74.30945718999995,-71.7086593999999,-74.57933756600005,-70.5515275380001,polyploid
-67.34535227600016,-69.8969507340001,-68.62771050199996,-69.49518127400003,-71.06500938000003,-68.76214463200013,-72.04864485200002,-68.49003508000003,possessor
-61.45208898200001,-62.96201510800011,-62.62011119800011,-62.20048789199998,-64.24946459200002,-62.791052556000096,-63.85329265200009,-60.53668894800001,poster
-67.33616916399998,-70.72672922799994,-68.42610697799982,-70.33456632600014,-70.001727066,-68.95353894200004,-70.27442869199989,-67.40474295199999,potentate
-68.24585854200005,-70.59228708799986,-69.39558571200016,-69.66334948799998,-70.81599337,-68.86494360200004,-70.32680078200002,-67.09776484399994,pragmatist
-64.85197182799993,-66.69423302800006,-66.56998104600001,-65.52323727800001,-65.21842713599996,-64.84725873599992,-66.410079362,-63.66860842199998,prayer
-65.83398398999992,-67.48313037599999,-66.67567033999987,-65.65127641599989,-68.57803282400002,-66.18709195000007,-67.73186816599997,-63.89681458,predecessor
-61.10571054600007,-64.10563673999991,-62.22427792400007,-63.88610136800006,-64.74544076400004,-62.427157267999995,-65.06507919799994,-61.04862780799997,prisoner
-66.06974603199995,-67.20903698199996,-67.95060379800007,-66.58375949400008,-68.40012252799995,-65.84621803400003,-67.79772424799995,-63.733868564,processor
-62.27017908600002,-64.73772257000007,-62.788212126000005,-63.822665347999994,-66.12682146799997,-64.47098811800004,-65.53149618999993,-62.62058416799997,producer
-62.94311087399998,-64.87308936799994,-63.835357286000026,-64.20925355399986,-66.83914436400002,-64.89640205399999,-66.28212322800005,-62.82668139000004,professional
-69.51318880200012,-71.56911654399995,-70.69824870999999,-70.73641961,-72.67090273200006,-69.87558643599998,-71.85369607399997,-67.70290615399995,profiteer
-62.708915598000075,-65.32683146400004,-63.543216116000096,-64.79342632400004,-65.66071185599999,-63.579508550000064,-65.09049198600007,-61.64207379799993,programmer
-66.25126180799992,-68.11495525000002,-67.33228882199985,-66.804350426,-68.71489362999995,-66.37972993399995,-67.47515464400007,-63.76742334400012,progressive
-73.28415872000002,-75.01618951599997,-74.68569522599992,-73.80120310599996,-73.45804611600006,-70.601889954,-73.77407114399992,-69.37240947999999,prokaryote
-66.57621408000001,-69.13862260400006,-67.01595799199997,-67.93334089199989,-70.2450944540001,-68.2287003000001,-69.420163446,-65.92541950800005,propagandist
-67.66547935200005,-70.12054743999994,-68.82855133200007,-69.943137692,-71.48122285999997,-69.1281467619999,-71.033385932,-67.33432697399996,propagator
-64.17617272999989,-67.25534538800004,-64.750690052,-65.86266118200007,-67.202467184,-66.04731298200001,-67.38155405600011,-64.50067995399995,prophet
-66.42673668,-68.66362062400002,-67.62609847399992,-68.47270309200003,-68.14924934200006,-65.79592490599998,-67.39799939799997,-63.96303721800003,proponent
-62.57930293199999,-64.50021048799992,-63.44743577399998,-62.792148823999916,-65.3879921440001,-64.46836658800002,-66.44469683399991,-63.51568631000002,prospect
-62.714975390000035,-65.62580545199988,-63.392589876,-64.58899392600006,-67.66768428200001,-65.6508942980001,-66.93457278600002,-63.00312572800004,protagonist
-70.48289831800003,-72.16005150399998,-71.14337407600009,-70.01133620999995,-72.54055898600005,-70.02753839000003,-71.47294731000002,-67.72295623200003,protectionist
-64.12535271999995,-66.90013671400004,-64.68339762000008,-66.07953063199986,-67.06799507200003,-64.924597862,-67.0135407419999,-63.25980108000015,protester
-65.85232103599995,-68.20940956600003,-66.8662968639999,-67.79375089400004,-69.91613695999996,-67.85399765400004,-69.09702810199998,-65.84730648000014,publicist
-65.53057979200007,-68.71514528400003,-65.46042514599999,-67.21853755000004,-68.27906640200001,-65.728636254,-67.99630370400008,-64.13738580599995,pugilist
-67.68059833599996,-69.94634909399986,-69.35865379199994,-69.38662006800003,-69.855517076,-68.27507881800008,-70.06498970400007,-66.70379639599996,puller
-67.57816183,-70.55092630400014,-67.084239564,-68.70551654000008,-68.30565036000012,-66.07773534799989,-67.90570594399999,-64.52453947199996,punter
-63.18822958599999,-65.43580070800004,-65.0767861240001,-65.42192969600012,-64.69678946400006,-62.45961766800008,-65.431950432,-61.69686143000003,pupil
-66.88898167799991,-70.01769196600003,-68.72850907000002,-69.8070325219999,-69.22916059799995,-67.685092142,-70.23205091000011,-67.05213844800001,pursuer
-67.22775609399997,-69.18372112200002,-68.53719886600014,-68.36588412800013,-70.31033227000013,-68.54064727399985,-70.28494183799997,-66.82414653400006,pussycat
-73.22652669199995,-75.29962343800008,-74.83837518799989,-73.98496269400006,-70.54306670399994,-68.82558659,-70.11880753400007,-66.71806232199995,pygmy
-66.399060014,-67.53084534800003,-67.73585202199997,-66.42275673600001,-68.7794075380001,-67.05172223400018,-69.37252936599997,-65.77775422200017,qualifier
-66.08540122800002,-68.034633782,-67.11907851600006,-66.33937007799993,-67.43580044999993,-65.16487744600009,-66.62318286400003,-62.76090131200004,radical
-67.32161110600008,-68.88350123,-69.38259600000012,-68.16410576399997,-67.05275475000013,-65.49701762400002,-67.65006455600002,-63.94220985800002,rafter
-60.232379354000045,-62.991164664000046,-61.17719495800011,-62.353153322000026,-64.80899302399993,-62.090639622000026,-64.17822276199999,-59.896236358000024,rat
-68.13424991200006,-70.40538663400004,-68.92663007199992,-69.01423264199988,-70.11304036799987,-68.02430190599992,-69.20831503799997,-65.73207812000004,rationalist
-67.29259706999993,-69.56747386600011,-67.77529599799992,-68.37260559400002,-69.61244863200005,-66.8249912980001,-68.95325852800006,-65.22994607599993,raver
-63.075201812000024,-65.04777604999991,-64.89239015400004,-64.72912105800002,-65.0880890140001,-62.905865218000095,-64.972235122,-61.530777863999994,reader
-67.55571924200011,-70.18319039400005,-68.095437644,-68.59866805999992,-71.40167934000003,-69.12442573799996,-69.91138231399998,-66.460919036,realist
-63.298391484,-65.42796509599998,-64.97284259199999,-65.21755888200002,-66.61212077000008,-64.340374844,-66.16410014399993,-62.480294701999966,receiver
-63.132135271999815,-65.24699142600001,-64.59816202399996,-65.32856302200004,-66.52311729400009,-64.10098871600002,-66.73413038800011,-62.93171926199993,recipient
-69.117234718,-71.12029619200004,-70.79723491799999,-70.04253531199997,-71.5773613100001,-69.40246468800015,-71.71426292599999,-67.86521656599997,rectifier
-71.03571146400002,-74.00238706000006,-72.17032098000013,-73.07393750399991,-74.73972961,-73.79674044199987,-75.61591971399989,-72.87621824399997,recusant
-66.50514736800004,-67.99906591000001,-68.10847612,-67.54772347000001,-69.36586416199997,-68.38529724800004,-69.83258281399996,-67.02375974600001,referral
-65.425657118,-68.51955810800004,-65.29748040400001,-66.64230113400004,-68.40215950799994,-65.90499340399998,-67.304317172,-63.29924636000002,reformer
-71.49587719000007,-73.65761129400008,-71.61750457800005,-70.94924948799998,-71.19969166000007,-69.04787027399993,-70.87366431199987,-67.24520503599993,reformist
-65.04603220400006,-68.05431124999997,-65.50549318799999,-66.93909263400003,-70.29125918199999,-69.02775371999995,-70.277813806,-67.33911986399995,regent
-70.19697345200008,-72.42709352199999,-71.861282412,-71.61999230600006,-70.34990681400002,-68.28780880000004,-70.8303145619999,-67.25654603000004,registrant
-64.88150403600001,-66.64565563000012,-66.06091781599994,-65.0152443079999,-68.28897790199997,-66.22998866799995,-67.04853921599997,-63.96772625399991,regular
-66.611810054,-67.83850231200005,-67.68628249800005,-66.4991290980001,-66.08520796800002,-63.98579443799991,-66.77500876200004,-63.28283205000001,relative
-67.63428230400002,-69.23081030400003,-69.16077451000011,-67.73494970400003,-70.26372795599995,-69.62301875799989,-71.37690250799999,-68.68159980999995,relict
-64.253760626,-67.13668922600004,-64.74625906600001,-65.94667494200016,-69.2519252919999,-67.18157484800008,-68.69264124600018,-65.13396895600006,renegade
-66.12513819600002,-67.90250547400008,-67.69823826199993,-66.61699721999993,-68.92161581399999,-67.16063180199993,-69.12055876599999,-65.464564646,repeater
-64.20479894599997,-65.74671173600005,-65.44512019599993,-64.376073296,-66.45285146199994,-64.84591085199995,-66.37038322399994,-63.157141354000025,replacement
-61.056703754000026,-63.82962211600005,-62.04828622400004,-63.310993572,-65.30282572800003,-63.17681942799986,-65.2220625359999,-61.54238856200018,reporter
-63.491617222000045,-65.89554725600009,-64.45817651399992,-65.55185177599992,-67.0459263999999,-64.98780695999996,-67.21170811200015,-63.69635157799996,representative
-65.07381038799997,-67.65424384000015,-66.18107820199995,-67.20995951800009,-65.55066011600006,-64.80799799000006,-66.38068941800003,-63.59118805000014,rescuer
-61.170766083999965,-63.428852942000006,-62.09724219399994,-63.11498594800001,-67.09187026400004,-66.43910903799997,-67.36986430600008,-64.65147894999988,researcher
-62.042444792000005,-64.55995270599996,-63.08053013000002,-64.364336326,-65.47342690600003,-62.9223527280001,-65.3929201600001,-61.40562557800003,resident
-66.81141736200003,-68.96290177000003,-67.61649416399995,-68.26970752400004,-70.00484680399995,-67.44667117799993,-69.6032788119999,-65.77534153400005,resister
-65.48531524200004,-68.14587031399988,-67.48056060800003,-67.86368869200001,-67.20301883000005,-64.83523390999999,-67.00222037000005,-63.38580145199994,respondent
-67.36403322399997,-69.35478754399996,-69.59054193200011,-69.11877237,-66.56573912000009,-64.79147186600001,-66.63014032000007,-63.434983212000006,retainer
-65.34820213200014,-68.13840264400011,-66.57614466599989,-67.16717332200017,-69.063097496,-67.11450725400013,-69.4387148,-65.80518606399994,revenant
-65.85481165999994,-68.25500537400015,-66.57814381599998,-66.54511131599993,-68.28271865000006,-65.81356528800004,-67.76156381400004,-63.804462992000076,revolutionary
-70.31484392200011,-72.8818658000001,-70.70700002000005,-71.11123052800009,-71.76562578800001,-69.59872804799997,-71.61551122399995,-68.13077654000007,revolutionist
-60.78611439600002,-63.41836245999998,-62.00440731599986,-63.279631189999954,-66.25633052200007,-63.859202532000005,-66.10321414399992,-62.44884479200004,rider
-66.20742038000002,-68.419284886,-67.18278817199993,-67.33702155999998,-69.06041291600003,-67.93720780399988,-69.8328508080001,-66.98087493400003,ringer
-68.49235678599996,-70.02684082599995,-70.20560192599989,-69.13168221399982,-67.92598468000007,-66.30352599200012,-68.00361110400003,-64.611392764,riser
-61.99944846999998,-64.0708864700001,-63.279721794000025,-63.24272301400009,-66.39445852600004,-63.99789536800003,-66.55568379999994,-62.811669210000105,rival
-59.88372130799999,-61.198569463999945,-61.342010364000025,-59.748279938000096,-61.645752865999974,-60.23393654800003,-62.31299737799987,-58.63154854799998,rock
-72.42484012399987,-74.73535776799996,-72.59111047400008,-72.91100032200008,-73.18738490399991,-71.61257967400006,-73.34246044600006,-70.10362877000001,romanticist
-70.96335170000002,-72.16741334799983,-72.71587090599992,-70.82505943199995,-69.41929381599998,-67.91297639999986,-69.42632573799993,-66.40149553800003,rounder
-60.8377970040001,-63.837891542000044,-61.42168851600008,-62.90226231000002,-66.62120236999992,-64.34117328600003,-66.060978238,-62.20528071800005,ruler
-61.746827806000006,-64.55438239000013,-62.60291932599992,-64.06379047999994,-66.14187906199997,-63.68371764199996,-66.02610320399992,-62.14204386600002,runner
-62.917268305999954,-65.43185691600007,-63.57514999000001,-64.43763651999987,-66.37057228799999,-64.4033896400001,-66.99608654799998,-63.61355038800003,runt
-68.804811974,-71.81432180399985,-69.82221059999995,-70.95176099400011,-71.62852488399987,-69.95600632999994,-71.59726437799995,-68.32952350599993,sacrificer
-62.297919202000045,-65.51010063600005,-63.23268647599989,-64.43032239,-67.68972954399997,-66.13316784000004,-68.59738832000001,-65.30550958799992,saint
-67.51205860600005,-69.78218031999995,-68.69213735599996,-69.01374828000002,-71.187636086,-69.12029922000002,-71.00753567200009,-67.48609405800006,salvager
-69.25818201200002,-72.34413529,-70.62502821599996,-71.71514534799998,-72.53522136399997,-70.53467609999998,-72.481310726,-68.99413085999988,salvor
-64.67522173000009,-66.07137340400007,-66.03167288399995,-64.91578211200003,-68.35700508800004,-65.8766274299999,-68.23604157799988,-64.00356320200001,satellite
-70.427236578,-72.17981780399987,-72.03184746000002,-71.513010838,-69.9726708,-67.60353343600002,-70.36781289599999,-66.70529211999995,saver
-65.73056335600006,-67.44563617199995,-67.57762093999989,-66.96203090800005,-68.01377897999993,-66.49899185200003,-68.51544064199993,-65.08089679600008,scab
-66.45385364200007,-69.12281282200004,-67.30247741599996,-68.27500744999999,-71.47545644599991,-69.38973409399996,-70.44136734800001,-67.15575491399996,scalawag
-65.66799652600001,-68.00727123199998,-66.79657250800004,-67.95676998399992,-70.50841367999998,-68.19844330400004,-69.739039936,-66.12483480200008,schemer
-62.47060838800004,-65.4664385360001,-63.45163239399988,-64.737559644,-65.67682497,-63.75780545199997,-65.86009748399988,-62.29601869600014,scholar
-69.63070106200007,-72.15234340200003,-71.13061610399986,-72.52363929200004,-74.01819990199995,-72.12235622400001,-74.93767910399994,-71.51024616199992,schoolfriend
-66.86383757800004,-69.54801470600005,-68.3686689819999,-69.85613995000007,-68.77770844399997,-66.85035925199993,-69.72888330400004,-66.28489016999998,schoolmate
-60.1535797659999,-63.12418540399994,-61.03020318200003,-62.68213931799989,-65.22716410000004,-63.37428112000007,-65.2443560939999,-61.81647686399993,scientist
-63.159702774,-66.05472184199985,-65.01571142600002,-65.56223440000004,-65.77605922800008,-64.30252504399992,-66.31332413199998,-62.825261342000005,scorpion
-62.49560179000007,-65.36054309999993,-63.807758546000024,-65.28519971000001,-65.92235781400004,-64.41368768400001,-66.1505529539999,-63.253685498000095,scout
-65.29136541600013,-67.15102744199997,-66.73172208800005,-66.24784709400002,-68.76427238400017,-67.24029172599997,-68.45807520399994,-65.20725838000007,screamer
-67.93725130800004,-69.55023532599995,-69.94767833599992,-68.60132506800018,-70.17764575800003,-68.72118508800011,-70.43411849800005,-66.79729774000002,scrubber
-64.55476671599996,-66.768798886,-65.97487161000006,-66.53483605999999,-68.093486714,-65.85712102400002,-68.08082885000006,-64.473838316,searcher
-72.12070530600002,-74.14765373399989,-72.41698277400009,-71.74025191999998,-71.84073004000003,-69.61373066799996,-71.71174431599991,-68.05753178800005,secessionist
-71.97971807600005,-74.15061756400006,-72.13104191799991,-71.87164459999998,-70.58136909000007,-68.71795691400007,-70.24382015799989,-66.82587171799993,secularist
-65.86456090999998,-68.62190265599992,-67.19277540600001,-68.37252960200001,-67.92698982600012,-65.63796929999994,-67.91600009200005,-64.22128633799997,seeker
-63.27038273800005,-66.26166742799995,-63.89609878000001,-65.51494254799998,-68.12344717400012,-67.44173189999988,-68.35576776399999,-65.7817734919999,seer
-61.52873014000005,-64.02851306400002,-62.69205359599996,-63.70694189999993,-67.58366940799999,-65.18511072000008,-67.48689964200014,-63.764301342000074,senior
-68.63093007000015,-70.82560353000005,-68.85815487799994,-68.83853116800006,-69.89906230799997,-68.28212098800006,-70.17298268800013,-66.91059744200004,separatist
-62.414872272000075,-65.32918676400003,-63.78820776199999,-64.952332016,-64.74221683600008,-62.76811772600001,-65.35327939199998,-61.888555715999935,servant
-64.76044304400004,-66.90367541599997,-66.64942289399984,-66.41365800000004,-67.05941818199997,-65.35364640600001,-66.89986703000014,-63.65520076399999,shaker
-62.19936418199994,-64.63886714000007,-63.68074487399997,-64.147632168,-65.56866433399986,-63.395436041999986,-65.48188270199998,-61.546094408,shark
-69.22547546599999,-71.90793357399994,-70.39293810199992,-71.714544616,-75.70520167799992,-72.78238757399994,-74.53813370000009,-70.558567724,shipowner
-62.12553313799994,-65.30027069200001,-62.506325149999924,-64.39971048399998,-66.44099345799998,-64.35621601200013,-65.70472358600004,-61.96022233399994,shooter
-64.66692923199997,-65.88728532599993,-66.01119147399993,-65.69790985599998,-66.91354461599992,-64.30444586000004,-67.08951145999998,-63.25860458999997,sibling
-67.59330121400004,-70.89199550799998,-67.9373822140001,-70.15741401400001,-72.70169004999991,-70.64617536799993,-71.95521811399999,-68.75693720200016,signaller
-65.88828521399995,-68.38611872399991,-66.82560464799991,-67.55395561799996,-69.12022491000003,-66.96649307399997,-68.74377336200004,-65.38351465,signatory
-64.51885578200009,-67.50428806600004,-65.21258947800004,-66.86301806399997,-69.76359656199999,-67.34036938599989,-69.18689587400003,-65.83900122799993,signer
-65.41802826800003,-67.32732844000012,-66.45574665599993,-67.19242783200002,-68.75698497400009,-66.51946213600003,-68.85877839600008,-65.38659483000005,sitter
-60.5556838080001,-63.11011331000001,-61.57561187399995,-62.42377440199993,-64.419135654,-61.84878754199995,-64.63577421199996,-60.179162664000025,slave
-66.98817455999989,-69.72879572800001,-67.55283749000004,-68.76054023400008,-69.3565411900001,-67.64989297000001,-69.1156419920001,-66.10325762999996,slinger
-66.10844978600005,-69.33551144799996,-66.95407055200005,-68.42622004400002,-69.05109889199998,-68.31283694800011,-69.78052823800004,-67.335069678,smith
-60.4948706640001,-63.12361904000005,-62.48522409400003,-62.908616495999965,-63.91421788200014,-62.05771872399995,-64.30654331199993,-60.52456870199993,snake
-65.87956412199989,-68.96108490400006,-66.09174208,-67.94259596399996,-70.63266824599997,-68.29691798399993,-69.94939791000003,-66.55354955200002,snowboarder
-60.97846489800004,-62.82843416599994,-62.28921056199998,-62.15894216600005,-64.174203542,-62.66034158999998,-64.99551083400011,-61.66667256599989,source
