ss,sp,ps,pp,sent,s_freq,p_freq,freq
-0.07468676757812887,0.13853698730468977,1.252258178710946,1.625156097412102,dreamer,189,102,291
0.5555331115722453,1.4995487365722795,0.7954505310058408,1.2559429779052635,dresser,116,15,131
0.6855545654296833,1.285171661376964,0.9123806457519663,1.263830520629881,dribbler,13,3,16
0.43429547119140466,1.1734925231933602,1.3984426422119327,1.6047458801269698,driver,3170,2734,5904
0.05474137878418617,0.7065912017822171,1.313337677001968,1.7385875091552805,dropout,122,15,137
0.5785862274169915,1.5307158813476605,1.4420565490722481,1.8626885223388427,dummy,280,88,368
0.24903501892087831,0.8928741760254013,1.0218990783691453,1.3524512939453217,dupe,16,5,21
0.5294849853515586,1.3551946258544945,0.6894854736328142,1.532069976806639,dwarf,1530,191,1721
0.08370619201659224,0.5905665435791008,1.4175413818359317,2.2388786468506083,dweller,49,146,195
-0.023064132690436168,0.5015054931640606,1.2298520812988443,1.6581943969726325,dynast,18,10,28
-0.3886383209228512,-0.5653485870361123,1.503870513916027,2.048853485107415,elder,2150,349,2499
0.38948042297364793,0.8260547790527255,0.9950867767333733,1.6881904754638697,emcee,24,12,36
0.2941949920654281,0.8762436218261485,1.204327301025387,1.6954208526611438,emir,290,77,367
0.5185278167724618,0.7618690795898431,1.7146068725585906,2.3626301116943296,employee,1165,3109,4274
0.6988791351318326,0.9006013336181411,0.8947869110107405,1.5067479095459078,employer,701,562,1263
0.09281832885741892,0.934226272583004,1.245047058105456,1.7626168212890576,emulator,40,12,52
-0.01824932861330808,0.4512789306640599,0.7594159393310349,0.8347514038085677,endorser,28,15,43
0.7677911682128951,1.1212420654296835,1.0490944671631013,1.5893504943847603,enemy,7687,3948,11635
1.1565096893310596,1.7815162353515603,1.4187790832519482,2.101411361694332,engine,7650,4212,11862
-0.00947526550292821,0.6819669342040982,0.9904385986328208,1.417126159667987,engineer,4249,2635,6884
-0.23328088378906386,-0.09876814270020873,1.2118513946533227,1.2906568450927693,enrollee,3,7,10
