ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.3848614349365249,0.5307705535888658,0.520026397705081,0.6605819702148352,heavyweight,1820,25,1845
0.191819625854464,0.4157695617675756,-0.015848876953128865,0.363929367065424,hedonist,6,5,11
1.593916900634781,1.91712263488769,0.21294836425781227,0.3698513641357408,helper,298,120,418
1.5471021118164145,1.9253322753906446,1.1095828552246303,1.1966719512939363,hero,5235,1872,7107
0.5367161102295057,0.5740277557373048,-0.545161788940419,-0.5564677581787123,heterosexual,280,24,304
0.5043625488281407,0.5826894989013596,-0.800506103515616,-0.9633670349121104,hobbyist,20,52,72
0.25632409667969114,0.6213110961913912,-0.36300437927246776,-0.10327101135251837,holder,707,609,1316
0.4756688079833964,0.6014680023193364,-1.0495296478271428,-0.814818527221675,holidaymaker,3,14,17
0.4919274291992366,0.6654923553466858,-0.5149301605224679,-0.07339535522459073,homeowner,26,74,100
0.3246287384033195,0.5689332733154231,-0.08363633728026798,0.25046212768555165,homosexual,727,287,1014
1.3427307586669883,1.235457717895514,0.01361163330078341,0.015964630126944712,honey,1016,3,1019
0.554685028076193,0.8255456542968602,0.585925643920902,0.7368087768554545,hopeful,260,26,286
0.6889297332763675,1.1822276916504109,-0.8248392028808667,-0.8167030334472827,horticulturist,23,10,33
0.2624296874999885,0.8634522552490012,-0.5701624145507793,-1.3990761718749951,host,4855,2168,7023
1.3418435211181645,2.1061385650634747,-0.6188678894042994,-0.5523727416992159,householder,118,43,161
0.8487984008789056,1.3123668975830043,0.5585539093017644,-0.1121051635741992,hugger,10,3,13
1.047964736938468,1.1769384918212893,1.300773666381815,1.3405832672119118,hulk,695,25,720
0.47977937316895236,0.7264936370849426,-0.35952223205566725,-0.43625436401364937,humanist,232,24,256
0.7206948394775168,0.7528420867919721,-0.6484146423339894,-0.4041013793945467,humanitarian,705,6,711
0.9660496215820444,1.3676810913085973,-0.8764075317382805,-0.6529418182373092,humorist,48,13,61
0.024297836303688314,0.31917393493652924,0.6952480163574251,0.7810715637207437,humpback,115,33,148
0.7957465667724648,1.2571001281738319,0.14583268737793276,0.6132934722900387,hunter,2405,1345,3750
0.6702124176025563,1.072513153076173,-0.7953213195800686,-0.9947245788574435,husbandman,24,12,36
0.19093151855466317,0.3656067962646432,0.6213542785644535,0.8279458312988339,hybrid,1404,491,1895
0.7961169738769485,0.9729547882080283,-0.39773526000976744,-0.2648740081787082,idealist,44,23,67
0.3913217315673876,0.633037658691407,-0.42559197998046727,-0.14563198852539472,ideologue,38,15,53
0.3642822418213001,0.3786476745605398,0.013576629638677673,0.3267939300537108,idiot,257,75,332
0.571483963012696,1.2251518707275153,-0.3735404968261662,-0.20879747009277594,idler,24,11,35
0.261577957153321,0.5166761474609416,-0.05903132629396168,-0.27891410827636776,illusionist,29,4,33
0.06944894409180336,0.3018329925537273,-0.27852719116211233,-0.02871002197265682,imam,168,35,203
