ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.5318174743652264,0.4940627746582038,1.837417434692398,1.8533988037109594,teaser,488,43,531
1.3322794036865133,1.2117113800048998,2.14340406799316,2.1420892791748116,technician,275,319,594
1.1044837036132833,0.752569854736322,2.529190505981461,2.383376098632823,technocrat,5,8,13
1.1416003417968739,0.9926269378661914,2.172036834716806,2.011582534790051,technologist,12,8,20
1.5332371902465667,1.3496133346557713,2.7966091613769493,2.766787719726537,teen,1277,435,1712
2.24483450317382,1.8953194732665963,2.639454849243137,2.4655004272460843,teenager,893,666,1559
-0.7584939270019504,-0.7269396972656068,2.8007463684081984,2.59082121276856,teetotaler,24,4,28
1.4270141448974556,1.1825737304687465,1.6622975616455449,1.6918945159912084,terror,1019,48,1067
0.26166917419433844,0.2617107849120828,2.5891774749755854,2.5379590148925786,terrorist,911,385,1296
0.9891325073242285,0.8711841430664009,2.285645889282222,2.2947010498047007,theoretician,27,8,35
0.4712938385009693,0.3505725860595703,2.69459303283692,2.5878769531250043,theorist,250,270,520
1.23404069519043,1.0980285339355476,2.7451108856201216,2.5412457580566183,therapist,159,61,220
1.2103861999511594,0.9028941192626974,2.1680154266357334,2.0354951171874944,thinker,129,202,331
0.33931440734860985,0.31348214721677437,3.080833786010743,2.8552988128662093,thoroughbred,319,119,438
1.702864257812493,1.5387136383056657,2.7920343475341696,2.8589766387939477,thrower,72,163,235
1.3353631286621095,1.1342651672363218,2.4128389129638634,2.2984401092529367,tiger,1842,1700,3542
0.26718385314943305,0.2833911743164066,2.769617675781248,2.5924604797363173,tinker,300,11,311
1.2243140411377027,0.9185990600585967,1.3349284820556875,1.3227474212646513,tool,1291,1731,3022
1.6899993591308515,1.3352080535888575,2.144024124145517,1.997973846435528,topper,138,24,162
0.7140807037353483,0.540685989379881,2.5887241210937475,2.402224288940431,torchbearer,9,6,15
0.17218629455568646,0.09576489257813137,2.5197297058105477,2.5042609100341764,tourist,1593,1453,3046
0.6180941162109264,0.06736483764649392,3.401547317504864,3.2605677795410344,townsman,3,26,29
0.5960938262939379,0.33532490539550963,2.14989454650879,2.188991714477538,trainer,694,326,1020
0.3999465332031349,0.46103198242188625,2.2268339843750056,2.125620864868168,transfer,4003,437,4440
0.6453488998412951,0.47462242126462684,2.135904220581054,2.2274452819823978,translator,340,110,450
1.9758854522705178,1.7783753814697292,2.4918748779296607,2.3340160064697244,transmitter,237,115,352
-0.9740815582275388,-0.7974326324462879,2.8592790222167963,2.714832122802733,transsexual,67,12,79
-0.29691023254395077,-0.403508453369156,2.208006927490217,2.1599399261474588,transvestite,33,14,47
1.8948486404418787,1.5355343704223543,2.6298321380615164,2.4408190765380766,traveler,264,565,829
1.931703170776359,1.6228929290771532,2.115303527832012,2.1740604095458878,traveller,338,296,634
1.5020294342041325,1.4523168640136674,0.8963071289062725,0.8196322937011757,treasurer,664,19,683
1.5339373168945372,1.274665191650385,2.728452072143554,2.59613623046873,trespasser,14,35,49
0.4490158081054716,0.45352883911132835,2.141676391601564,2.0868266448974424,trimmer,191,23,214
2.086368125915527,1.8166212158203052,3.4275025634765655,3.2391238098144584,troublemaker,49,21,70
0.8746709594726667,0.7173926239013895,2.157254013061518,2.099845474243182,trustee,438,1088,1526
-0.6072811737060277,-0.7241132812499984,3.0411765441894403,2.9848224487304833,turncoat,14,5,19
1.408708740234374,1.1714059143066464,2.176576034545903,2.061733642578119,turner,2043,10,2053
2.520228698730449,2.64742091369628,0.8405251312255757,0.8279630279541124,twin,3171,1065,4236
1.9932268218994267,1.6965294494628864,3.2381480712890607,3.2842176055908254,tyrant,321,108,429
0.471675949096678,0.33840211486815974,3.843118774414066,3.6661180725097893,unbeliever,11,27,38
0.06322134399414381,0.0070133361816004935,3.078861892700189,2.8871897735595553,unionist,175,134,309
1.8809652709960858,1.414555587768561,2.8104171295166083,2.8215915832519727,user,1624,2111,3735
1.726687988281256,1.4105877532959,3.5326689605712858,3.4419097442626736,vacationer,3,18,21
1.6857459411621107,1.60016648864746,2.3799902343750006,2.31504478454589,vassal,359,179,538
-0.48001374816894327,-0.43981210327147835,1.8734508361816467,1.8953337097167804,veteran,1797,1772,3569
2.5594895782470672,2.3183545150756686,3.047300598144531,2.9333039245605477,victim,1791,3195,4986
1.897160079956052,1.469372436523443,3.0542920379638616,3.1194235229492193,victor,2341,166,2507
1.5798498535156256,1.1875130615234184,2.8276514129638883,2.735627319335947,viewer,1001,7379,8380
2.3230139770507776,2.106715850830085,2.7654929351806743,2.5639903259277332,villager,61,671,732
2.097124229431131,1.9044444580078164,2.557490493774395,2.47702828979493,villain,1466,866,2332
0.4609097290038875,0.29490281677246344,2.9437556381225676,2.884543197631828,virgin,2202,77,2279
-0.2615467987060498,-0.10410746765137446,2.4829559326171875,2.3678286437988305,virtuoso,179,9,188
-0.143790222167965,-0.017956314086930547,2.2895520477294724,2.3437730560302867,visionary,215,11,226
1.2248072814941224,0.7457666168212853,2.9269120788573986,2.9185472412109448,visitor,1018,3227,4245
0.18171527099609364,0.2695267486572277,2.1152893218993967,2.0436295776367075,volunteer,1614,2063,3677
1.7979020385742217,1.54587594604493,2.5467354431152387,2.640902175903321,voyager,815,13,828
1.4137535324096575,1.1463023376465031,2.339118728637686,2.215718383789053,waiter,176,51,227
2.6272130737304593,2.182794204711911,3.2184768371582066,3.0268565979003625,walker,2773,235,3008
1.89885842895508,1.6903576507568374,3.3471253509521546,3.1373284301757707,wanderer,101,815,916
-0.36520491027832236,-0.4286319732666044,2.9205599212646405,2.8757752990722594,wannabe,103,16,119
0.3650195922851651,0.038436737060550286,2.6822780914306605,2.4956447296142557,warhorse,7,8,15
0.14235116577148688,0.05573289489746003,2.7576634063720746,2.756230682373044,warmonger,7,3,10
0.9881388320922753,0.8843838195800657,2.014721008300782,2.04410250854491,warrior,1570,1986,3556
-0.6208604431152338,-0.6239545593261511,2.1769883728027395,1.9167373962402223,washer,32,10,42
0.6381372528076099,0.4101631317138441,3.011835479736334,2.837681259155275,wasp,566,371,937
1.5216880035400493,1.1606197662353566,2.9158518981933526,2.750340911865237,watcher,67,93,160
1.3400347137451263,1.1505104827880785,1.9197219390869265,1.851021957397478,waterman,75,7,82
0.2912483215332031,0.20616813659670186,0.5559130096435467,0.5511621398925826,waver,40,10,50
2.106257019042957,1.764791152954075,2.910959960937504,2.8422758026123205,wearer,94,16,110
0.3578056640625107,0.13784948730469182,3.0528235473632748,2.816667861938484,weasel,198,78,276
1.8303881378173799,1.4984327850341828,3.351305786132812,3.1049955596923837,westerner,27,114,141
1.6681739044189499,1.3369573364257832,2.92813145446776,2.7666409301757824,whale,1677,1475,3152
0.0944893188476641,-0.0820208435058305,2.3131736907959066,2.217660369873059,whiz,34,3,37
-1.0384855957031363,-1.1667174530029456,2.679461990356444,2.5007381286621495,wimp,9,4,13
1.2949589233398342,0.8224562225341856,3.442787078857407,3.2365620269775377,winner,4292,1990,6282
0.7589321441650299,0.6220145111084179,-1.4476622619628898,-1.189054214477565,wiper,3,17,20
1.0798363952636691,0.5422948913574146,2.504036666870121,2.5904459991455013,wisp,19,13,32
0.8743553314209009,0.7445180358886887,2.5052391052246037,2.3467520065307497,witch,1227,594,1821
0.25322463989257926,0.1863829193115123,2.6810125427246305,2.724842132568355,witness,1586,1783,3369
1.4465343475341825,1.3847104797363556,3.2277478027343562,3.0868200073242065,wizard,754,433,1187
1.243377693176285,1.0268789062499906,1.0985294189453185,1.194202171325685,woman,11305,21958,33263
0.8551224670410278,0.7074829101562585,2.5946319274902407,2.4847533111572204,worker,1509,6464,7973
1.086912933349609,0.7534614257812535,2.626487167358391,2.5485246429443578,workmate,4,4,8
2.141510559082022,1.835511749267539,3.0021712036132726,2.9282947692871346,worshiper,9,56,65
1.8440535888671832,1.595257827758772,2.80466778564454,2.6524458312988344,worshipper,25,112,137
1.1376015167236488,0.838648696899412,2.5392311706542756,2.4789268646240004,wrestler,969,1096,2065
1.0936495513916071,0.948759368896475,1.974115768432597,1.9961912841796874,writer,11195,8004,19199
2.5629058685302795,2.2881520538330022,2.693706787109349,2.5185545959472506,wrongdoer,8,5,13
2.524469619750988,2.257874824523924,2.794021011352541,2.708129638671892,youngster,110,118,228
1.7631841888427715,1.4848575286865326,2.1401531143188492,2.1227568206786884,youth,5056,301,5357
1.0632601928710983,0.7885140380859497,3.053854858398438,2.972733306884777,zealot,22,28,50
-0.6187117004394622,-0.7242631683349714,3.3866931762695316,3.218276062011711,zombie,601,342,943
2.04112327575686,1.6730624389648483,2.1696409606933855,2.0442527618408377,zooid,17,73,90
