ss,sp,ps,pp,sent,s_freq,p_freq,freq
2.48522007751464,2.194698638916023,0.7846634368896446,1.0219652862548827,angel,2602,1354,3956
1.813741333007826,1.9277260894775168,0.6642056427001961,0.6500242309570439,animal,5978,7775,13753
1.376893737792983,1.1422516632080288,-0.45314088439941713,-0.4081947479247816,animator,391,736,1127
1.7083242797851454,1.8302313995361317,-0.8991861267089831,-0.7267357940673804,announcer,324,99,423
1.9445986175537087,2.147649139404294,0.4536229248046624,0.5554160003662076,antagonist,884,345,1229
0.7593812408447036,0.7137046966552845,-0.7402192993164078,-0.15223765563968072,antiquarian,296,37,333
1.256123916625981,1.3944403839111317,-0.7103614349365301,-0.3038934783935616,antiquary,61,75,136
3.2854900512695338,3.2680063629150453,0.6798390808105381,0.8646235961914073,ape,207,372,579
0.7742770690917951,0.3185781707763624,-1.0123401184082041,-1.1576698455810401,apologist,31,24,55
1.1792652282714755,1.1007865905761776,0.4711580505371131,0.66020478820802,apostate,27,9,36
1.2350464172363331,1.0404966888427793,-0.07391818237304904,-0.13315005493163312,applicant,269,385,654
0.6957250061035154,0.7444099731445135,0.48719853210447184,0.5079392395019369,appointee,73,147,220
0.7687483215331952,1.036601760864258,0.8274078063964652,0.8051209869384621,appointment,2742,656,3398
0.8355241851806454,0.7504309539794747,-0.444479522705052,-0.08786824035642837,arbiter,248,22,270
1.7717724151611236,1.9967350311279262,0.5438370208740224,0.6336844177246093,archer,950,324,1274
0.951022888183573,0.9780316467284962,0.13870338439942032,0.12882174682619052,architect,2373,1256,3629
1.0080896759033209,1.143164337158197,-0.9404644165039286,-0.6048144989013764,archivist,71,13,84
1.3268002929687555,1.6759695587158063,0.4090875396728535,0.5401910247802704,aristocrat,138,191,329
1.9861275939941407,2.302035644531273,0.15046205139159952,0.11737190246581974,artificer,12,7,19
0.9164576110839846,0.8074492340087858,-0.01431486511229707,-0.0804636230468958,artist,9094,7385,16479
0.47748637390137105,0.2854016265869035,0.697651748657222,0.798936553955059,ascetic,142,50,192
1.3497165069580035,1.3870813446044963,0.4099790802001735,0.3769754638671827,aspirant,29,15,44
1.1156699829101768,1.068725524902348,-0.33489111328123045,-0.18077296447751223,assignee,10,5,15
1.353263458251945,1.2491260375976765,-0.0711813812255997,0.1419302062988237,assistant,5266,498,5764
1.1785451202392494,0.9767313385009544,0.764608612060556,0.8568004455566438,associate,1675,1268,2943
1.3396817779540982,1.1947482147216988,-0.23665008544921307,0.1492943420410171,asthmatic,33,5,38
1.2133308868408221,1.292965927124044,0.24383242797850357,0.27811766052245446,astronaut,433,438,871
2.0041697082519505,2.196240341186524,0.20041127014160054,0.367410369873042,athlete,1335,2410,3745
1.6195886840820322,1.4795275878906295,0.8792051086425658,0.9604045715332035,attraction,1582,735,2317
0.7332167358398465,0.8045298309326085,-0.44058560180666007,-0.043269180297855314,auditor,184,97,281
1.1864714355468777,1.160534637451164,-1.0105825958251984,-1.3424142150878708,author,7640,3461,11101
2.4284014129638507,2.4339652709960973,-0.9685109863280985,-1.0667490234375379,authority,7524,5340,12864
3.277002883911109,3.0744252014160196,0.6049022064208742,0.4894410858154572,automaton,39,43,82
2.589896331787088,2.6417192993164065,0.6739909362792957,0.6018180694580337,avatar,888,182,1070
2.2645203247070356,2.710602203369149,0.37325427246095444,0.4553670043945317,baby,4303,480,4783
3.1001497192382885,2.5056187744140743,0.6660875091552754,1.1109727325439422,balance,2775,122,2897
1.7961879882812468,2.0389178771972496,-0.36513185119630975,0.08100781250001887,banker,372,252,624
1.9620870208740087,2.068404327392571,0.5286094512939457,0.682176467895502,barbarian,318,163,481
2.1008072357177667,1.914241317749017,-0.08847125244140841,0.13786186218260355,bather,7,25,32
1.8458066253662082,2.1451277313232424,0.4331789245605364,0.3486361541747982,bearer,374,150,524
2.610426544189451,2.843950469970707,0.6756793823242333,0.835410964965817,beast,1214,238,1452
2.043362869262694,2.239490295410164,0.5116606750488302,0.5313296051025418,beater,46,11,57
1.4316658477783193,1.41977687072756,0.18618919372558196,0.2509943084717037,beginner,59,78,137
1.0957227783203507,1.1732162170410163,0.25595083618163983,0.2950920410156215,behemoth,83,3,86
0.8814221038818317,0.5683418731689329,-0.13260467529296704,0.26015425109864054,beholder,54,3,57
0.9352477874755891,1.2761291809081996,0.9750510711669875,1.0317256622314517,being,69128,978,70106
1.026375793457035,1.3465229187011687,-0.7433445587158332,-0.780865158081042,believer,355,228,583
1.3800986480712965,1.3025786743164076,-0.029089981079096106,0.014335510253928874,belligerent,111,42,153
0.5836153411865155,0.4430860290527221,0.1427536621093708,0.3270015716552592,beloved,547,4,551
0.6632274780273377,0.8945356597900371,0.38138023376465924,0.267259643554695,benefactor,187,94,281
0.45072792053224475,0.1441049957275311,0.14152780151366073,0.09130969238282205,bidder,118,56,174
0.9965099945068374,1.201949340820292,0.7053741455077898,0.8512834014892547,billionaire,174,31,205
1.0126317596435683,0.9000585327148514,-0.2779988861083922,-0.03567999267581001,biologist,293,237,530
1.6142079315185498,1.4266306762695393,0.2746489562988188,0.3471104736328101,bisexual,298,9,307
1.6934918823242242,1.9565189666748068,0.9168809204101791,0.9121278381347651,biter,12,4,16
2.158089111328124,2.0496834564208797,0.26269062805177157,0.3219519500732275,bleacher,42,88,130
1.1336109771728786,1.113533096313489,-1.0659941101074253,-0.5531058959961115,blogger,162,89,251
2.025000595092777,2.0476308288574216,0.8699623413085931,1.0582387695312434,blonde,641,31,672
2.5509165802002087,2.477629577636719,-0.14671997070313125,0.02840785217283326,boater,9,57,66
2.0009286041259884,2.4582507019042907,0.549490188598611,0.5197997436523565,boatman,23,25,48
2.9119474334716813,2.892324829101554,0.669633682250975,0.6926000518798787,body,17987,5562,23549
1.4734241790771563,1.6554547271728666,0.01607044982911532,0.11721241760251644,bodybuilder,30,5,35
1.3994773406982404,1.4409965515136776,0.4406492004394522,0.620536087036129,bomber,2167,2884,5051
1.1231617126464783,1.199836029052733,0.7523529052734261,0.8820335845947227,bondsman,3,5,8
2.7695589599609605,2.771370193481445,0.23176428222656398,0.5387344512939478,boob,11,18,29
0.8044129638671933,0.7990032196045007,-0.7614563293457053,-1.1136558532714815,bookmaker,37,73,110
0.9294457092285171,0.8818257141113577,0.5202596282959036,0.9284950256347742,boomer,66,27,93
1.5195704345703263,1.6137223510742302,0.3652624969482474,0.4526832885742209,booster,281,98,379
1.589959121704112,1.893312667846672,0.4811161804199031,0.6240773010253804,boss,2156,471,2627
1.2106744689941138,1.340892501831064,1.0603792114257828,1.0736711120605236,bowman,455,22,477
1.505351760864258,1.5256582183837821,0.2870018005371122,0.4215567474365116,boxer,550,129,679
1.4352324371337914,1.4508403778076229,0.789328491210938,0.8635394897460884,boy,7855,4928,12783
2.6171816253662143,3.112938507080088,0.7021475830078288,0.7994719390869136,boyfriend,1689,74,1763
1.5436526947021605,1.7239245758056683,0.366394439697288,0.6990016326904254,brawler,28,5,33
1.0776990051269735,0.8878827514648435,-0.4925901031494391,-0.03109687805176975,broadcaster,515,297,812
0.923329574584983,0.9997702484130997,0.1136425628662181,0.4927569427490397,brother,12442,6567,19009
1.741005432128901,1.697054824829081,0.7630043334960845,0.8927986602783164,brunette,74,5,79
1.9580847473144445,1.6658217163085993,0.6594068908691355,0.8051817016601746,brute,186,45,231
1.2135537567138641,1.3348259277343715,0.5027868652343557,0.7034959411621031,buddy,424,46,470
2.4718676147460883,2.4605338897705025,0.06975134277342931,0.3471471405029263,buff,458,42,500
1.1939231872558338,1.4185202178955336,-0.2279306945800812,-0.2731446990966617,builder,492,431,923
2.9536226959228458,3.0239720001220576,0.8196867370605503,0.7961609191894468,bull,1696,585,2281
1.9553860473632483,2.013744934082027,0.1429736328125415,0.6090540924072485,bullfighter,18,5,23
1.8466120605468603,1.794876785278305,1.095050582885733,1.2944538421630796,bum,81,24,105
1.196835189819339,0.8245949707031315,-0.01784388732907871,0.23748104858398733,businessperson,16,37,53
1.265662231445333,1.3893248443603596,0.015292144775401084,0.2924100646972647,busker,7,3,10
1.6362592468261568,1.9251728820800764,-0.37141714477537846,-0.039788070678710596,buster,238,265,503
1.6735194396972872,1.7387662353515623,0.26250717163087245,0.3026875610351567,caliph,564,52,616
1.2729469299316207,1.4002427520751866,-0.9566627502441207,-1.102102249145517,caller,146,39,185
1.8776598815917964,2.2147437591552546,-0.007493316650396764,-0.09696879577637674,candidate,4275,2755,7030
1.369237167358392,1.347423385620118,0.39442170715334157,0.6094067840576116,capitalist,358,85,443
1.3934467926025178,1.6725272369384925,0.6997179412841632,0.5898960723877025,captain,13626,805,14431
2.080752380371095,2.06071864318848,0.5332868652343734,0.5125563049316497,captive,1064,352,1416
1.3156653289794917,1.2435088958740437,-0.14834442138672443,0.015300445556661657,captor,36,210,246
2.018667831420899,2.2998608093261765,0.21076124572755361,0.299600479125985,caregiver,173,125,298
2.223497817993163,2.5095290374755734,0.4850579376220736,0.6716870574951059,carrier,3591,2397,5988
2.497331909179678,2.730627227783202,-0.5150104370117248,-0.39512089538573036,cashier,63,6,69
1.6176693115234286,1.7321019134521691,0.07241903686521312,0.3588712615966756,castaway,36,34,70
2.215725341796869,2.5433837280273366,-0.15164440917968136,-0.2058257751465078,caster,29,9,38
1.3379492492675809,1.6171585845947192,0.5615199432373146,0.5906912841796839,catalyst,402,145,547
1.9067813110351608,2.0801407165527337,0.5838874816894304,0.6688986511230439,category,6389,1759,8148
1.61073350524903,1.6387470855712962,0.9264095458984514,1.0196632385253963,caveman,20,21,41
1.0981197967529397,1.2219230804443413,-0.1499445800781416,0.08857545471190065,celebrant,13,3,16
1.4054758911132836,1.5756255645751764,-0.3787526550292881,-0.5875723419189569,censor,285,313,598
1.1613851776123028,0.6026784515380825,-0.9922964782714843,-0.46856294250490294,centrist,68,7,75
1.9303528594970487,1.9651302490234457,0.12797576904299035,0.15641963195803044,centurion,169,43,212
2.134072021484357,2.3518740997314467,0.15584080505369968,0.15636958312990146,challenger,456,153,609
2.826961746215815,2.6785905914306625,0.4890080566406283,0.6963666381835907,chameleon,74,27,101
0.44969796752930336,0.38277359008787926,0.6184221801757843,0.5643076019287179,champion,5322,4183,9505
2.3293582153320074,2.3368215332031212,-0.11449497985837809,0.09266528320313228,changer,48,22,70
1.1494132080078145,1.1717897949218496,0.37990893554687943,0.5184572448730194,chap,46,23,69
1.640054260253919,1.7969190216064703,0.9310350646972552,1.0222553863525548,character,34343,20753,55096
2.0285168151855686,2.1101480407714632,-0.03518778991698923,0.2717731018066303,charmer,33,6,39
2.3293123016357526,2.381847290039076,0.4896645355224649,0.6084832458496123,cheerleader,180,94,274
1.0325238189697359,1.1190527648925723,0.14884782409669128,0.13791226196286743,chemist,427,188,615
2.8602571868896547,2.832531677246095,0.8552016601562542,0.8298900756835934,chicken,1204,264,1468
0.8181728973388687,0.7517545928955371,0.4807110290527419,0.5622429199218715,chief,12922,1421,14343
1.5234963226318143,1.9505098724365268,0.9012552795410187,0.8480676574707076,chieftain,219,180,399
1.8610000152587816,2.0568088073730593,0.22640133666992313,0.21939108276367847,child,10686,22791,33477
1.2883442993163925,1.287000808715817,-0.0775790710449229,-0.16816911315916627,choreographer,343,68,411
2.463101699829096,2.0143062896728736,0.7120515289306866,0.9232900848388823,chum,50,12,62
1.2700316772461093,0.9691696166992188,-0.7166928558349497,-0.2817902832031649,churchgoer,12,20,32
1.3119064788818378,1.2895126342773438,0.18366441345214923,0.3836275177001909,citizen,1644,4207,5851
0.5889213104248086,0.7117193450927743,0.47475109863279386,0.219849822998043,claimant,322,157,479
2.127116668701163,1.7867941589355354,0.675939636230467,0.8094658203125107,class,22588,3889,26477
1.4761172180175919,2.045166183471679,0.4046134490967006,0.6924054412841798,classmate,285,358,643
2.3468876342773513,2.352027572631826,0.4998924865722927,0.5503578186035014,client,849,738,1587
1.2866499786376977,1.0703815155029446,-1.137872940063474,-1.2824321136474737,climatologist,5,11,16
3.3059398345947244,3.122175079345709,0.991030044555643,0.901308959960943,clone,530,430,960
0.44761500549316224,0.6290031127929723,0.208897842407211,0.1906533050537007,closer,3303,30,3333
0.885089767456094,0.7392820434570098,-0.00850096130369593,0.32672518920898597,coder,5,8,13
0.9968765716552781,1.004338836669902,-0.3737400970459106,-0.0771605072021373,collector,1208,673,1881
1.6300745391845624,1.6376716156005813,0.1765700531006047,0.30864190673828773,combatant,110,295,405
0.8017351531982371,0.5587305755615404,0.1829216003417855,0.33052352905274063,comer,60,26,86
1.0188385925293346,1.014297317504898,0.23002709960937295,0.23617211914059055,commander,11359,1979,13338
1.6383888549804624,2.0039841308593793,-1.4003249664306878,-1.5046361236572352,commentator,705,1446,2151
1.9712808380126887,2.603696304321275,-0.08379261779786873,0.2777608337402313,commoner,103,226,329
1.9892593078613316,2.4018592376709194,0.32424774169922443,0.48777488708493877,communicator,55,23,78
1.3960515594482672,1.6365904083252047,0.7416690368652326,0.8011735687255879,companion,1945,908,2853
0.7311258850097744,0.7474235229492194,0.42924020385743233,0.570409957885758,compatriot,106,120,226
2.243914337158202,2.4737850646972674,0.6046555023193463,0.6532665710449379,competition,8431,1677,10108
1.427447021484383,1.666071792602537,0.2911367492675794,0.3600421295166001,competitor,670,1164,1834
2.5995211334228543,2.58714686584473,0.3921536712646372,0.39424258422852176,computer,6158,1189,7347
1.2148190917968833,1.4929099731445348,0.4881939544677749,0.7203856658935592,comrade,138,420,558
1.3855804748535263,1.515336807250975,0.5962599334716856,0.7337235717773183,confessor,201,12,213
1.156239593505859,0.8282517852783258,0.21014425659180347,0.3416097412109167,confidant,112,27,139
0.8050039367675623,0.7649806518554811,0.40158238220216447,0.4232173004150468,congener,28,32,60
1.3851414489745935,1.4652358245849797,0.16379603576660884,0.11341181945800827,conquistador,73,91,164
1.24093386840822,0.8784730529785207,-0.1831908874511754,-0.07555500793456815,conservative,3913,1056,4969
1.1198447265624765,1.1623661041259794,-0.12310011291503997,0.031433090209944226,conservator,35,47,82
1.1030671539306667,0.7391052856445413,-0.7013717803955046,-0.2155479583740032,consumer,1085,700,1785
1.14990132141115,0.6311292114257867,-0.8292820434570274,-0.47307510375975426,contemporary,7271,1034,8305
0.5513715209960708,0.6323040313720867,0.2890015869140683,0.28869551086427236,contender,690,440,1130
2.8693238220214994,3.1703331909179866,0.04138912963863106,0.2357892150879053,contestant,600,631,1231
1.5877126922607516,1.7030760955810536,0.07775028991699173,0.03599575805664301,contractor,517,456,973
2.0361293182373004,2.3208157501220796,0.28309573364258256,0.3875322113037072,controller,1077,450,1527
1.0395874938964909,0.8382215881347719,0.13926959228516012,0.3547572784423778,coon,178,31,209
1.1005094757080371,0.999391067504888,-0.3741839141845702,-0.026181991577175268,copycat,47,4,51
1.8084044647216615,2.0297445983886746,-0.24922216796875318,-0.14434582519531602,correspondent,740,161,901
1.495451675415012,1.5304060974121114,0.12148176574709169,0.28326840209960835,cosmonaut,67,73,140
0.5475641784668,0.3138933410644569,0.1604620971679651,0.4092457885742249,cottager,4,12,16
1.0763798217773513,0.851504653930661,-0.9906939849853273,-1.3502266235351499,counter,3737,237,3974
2.5626751251220696,2.9523117980956926,0.8886020965576051,0.8301952972412039,courier,460,52,512
1.8878598022460977,2.2350508117675787,0.773228256225579,0.8343112945556612,cousin,2123,509,2632
2.0936064453124885,2.233214340209983,0.6965729675293062,0.7855605926513647,coward,412,47,459
2.2360520324707096,2.15740425109864,0.20352581787106772,0.26984233093260457,cowboy,511,523,1034
2.5781099090576163,2.520604949951178,0.6993878936767572,0.7257269744873014,crab,499,351,850
1.527232498168928,1.647733978271475,-0.2140923614501986,-0.2232646484374925,craftsman,132,259,391
2.3426834411621087,2.280843948364236,0.6767306671142705,0.6959793548584088,crawler,42,21,63
0.813055282592785,0.4355022125244119,-0.9759399719237933,-0.8453664703368986,creator,2950,871,3821
1.796088272094721,2.264746719360346,0.846037399291987,0.9843876342773399,creature,1566,1534,3100
1.7923971405029135,1.7341512756347441,-0.16664401245117233,0.018612457275352767,creditor,49,282,331
3.0884275360107267,3.1078327026367276,0.7676455993652382,0.8661323547363367,creeper,61,18,79
1.7295813751220663,1.6407661285400508,1.1362997741699132,1.2296131439209006,cripple,127,24,151
0.9164960937499984,1.1462043457031257,0.5274346160888257,0.6332471771240193,crony,9,21,30
2.3606021575928082,2.3842447052001745,0.5197781829834156,0.5208461761474723,crossbreed,15,11,26
