ss,sp,ps,pp,sent,s_freq,p_freq,freq
3.0559774579999655,1.666534270000028,1.9395784440001478,3.6347931199998413,author,463215,225163,688378
1.6124480580001617,-1.4450798199998829,0.41166366400005217,3.026856446000039,authority,381264,501897,883161
2.7587684719998435,-0.06305523400001078,0.9726892520001087,3.7173272619999054,automaton,3080,3462,6542
2.745879658,0.7385717379999832,2.384050044000041,4.242506910000088,baby,297082,89352,386434
1.286057903999982,-2.1795898340002466,1.3274366720001325,4.247936640000006,balance,328654,26376,355030
3.3512294280000745,1.9345433420001186,1.6168164880001257,3.511779912000115,banker,22058,45232,67290
3.4332847780001643,1.8121736519999558,1.5470150840000159,3.381595604000026,barbarian,8538,5867,14405
2.797746346000089,0.12615632399984378,1.6354965340000476,3.7602554299998516,beast,77081,21937,99018
3.071169630000014,1.1507596080000013,1.2309866320001746,3.1086661339999964,beater,2111,1081,3192
2.6157135299999084,0.8901820339999489,1.8251523440000241,3.6540987680000754,beginner,14917,14870,29787
2.2144609679999974,0.9625061999999645,1.7290562059999388,3.451936891999935,beholder,1326,155,1481
2.824667173999913,0.041801346000099215,1.3680598080000834,3.485623497999825,being,5830771,92990,5923761
3.034137060000077,1.8522463220000063,1.8346203760000535,3.597672648000021,believer,23513,32466,55979
4.062521502000024,2.5256122460000796,1.791601934000056,3.4057810919999127,billionaire,71829,22891,94720
3.134806783999892,1.6532544199998398,1.4069995380001146,3.5452651580000207,biologist,26008,18230,44238
2.8748827159999237,0.3032384499999594,1.585073212000026,3.7429214120000225,biter,532,306,838
1.6108026239999447,-1.1081176899999505,1.2800466960000492,3.7633655199999723,bleacher,9033,3998,13031
3.0794634679999646,1.2167947480000976,1.3378081239999347,3.5689670600000696,blogger,48537,30692,79229
3.2196179780000307,1.954436417999915,1.7642682100000755,3.7104292800000565,boater,621,2345,2966
1.791639171999961,-0.8812008220000394,1.830186592000075,4.081254783999917,body,1036949,241587,1278536
3.9764437479998804,2.5574042979999945,1.5973237920000471,3.407231817999957,bodybuilder,2626,2937,5563
3.321875362000121,1.8575846059998753,1.589326170000028,3.6128872479999217,bomber,44275,38056,82331
2.711175468000178,0.7825510579999531,0.8585538960001529,2.8430534620001,bookmaker,1363,2639,4002
2.6349390139999755,0.4637164120001529,1.844099935999921,3.7836598839999382,boomer,6703,15065,21768
2.186817583999911,-0.688058935999905,1.342753773999931,3.370945486000089,booster,26185,10990,37175
3.1841013259998974,1.841582830000057,1.3422674679999176,3.2746540640000106,boss,180377,48969,229346
2.171790202000075,-0.4380542999999335,1.3739807519999658,3.470937947999957,broadcaster,35350,20661,56011
2.4545587920000216,-0.4210532799999598,1.6846785399998936,3.868830808000041,brunette,5020,294,5314
2.8042499280000186,0.9576768960000237,1.6498583880001618,3.3039144999998626,buddy,39376,17096,56472
2.359064206000042,-0.7104478179999631,0.578649364000043,3.19875326599999,buff,22085,12139,34224
2.8333306039999258,1.1879335819998857,1.2409792379998308,3.2085661919999566,builder,27762,25069,52831
3.1728587639999617,1.1294661080000168,1.9214372200000653,3.844154648000014,bull,79088,72714,151802
3.968742208000073,2.7955142899998506,1.6245201899999415,3.187197317999974,bullfighter,442,157,599
2.5844470079999553,0.9879621859999332,1.4852987319998974,3.3807502759999792,businessperson,803,3522,4325
3.405405704000138,1.6146395219997558,0.9923443019998714,3.10308634999987,busker,699,641,1340
2.6132952319999987,-0.16440332200007646,1.1366278600001394,3.43335499399992,buster,11618,2333,13951
3.4040385759998486,1.610985496000005,1.9488181519999088,3.8032990820000734,candidate,506899,347570,854469
2.8226595560001186,0.9535769340000186,1.8730877279999731,3.5724311299999343,capitalist,88834,20133,108967
3.4927978740000825,2.5393883719999693,1.9959253920001316,3.423898233999907,captain,253483,16668,270151
2.763705762000008,0.7011102479999707,2.2681383600000373,4.005387069999848,captive,29473,7587,37060
2.7778339020001184,1.4411655599999662,0.7119997720000342,2.9353879659999222,captor,1436,5759,7195
1.7702595880000942,-0.8993684899999863,1.9605959420000545,3.9112254080000426,carrier,98127,59639,157766
2.5319855919998275,0.27756003599991885,1.3276781739997858,3.540888543999955,cashier,7243,2111,9354
2.7883286819999853,1.6479355239999052,2.5358721099999286,4.05510602999977,castaway,1763,1674,3437
1.2299109860000854,-1.8266017700000035,1.8227035179999618,4.583370567999971,category,169959,93878,263837
3.0336669399999323,1.7601752579998617,2.1061664820000487,3.75107790200002,celebrant,799,1211,2010
3.187190342000086,1.3444805280001404,1.446929168000203,3.3444622979998897,challenger,40310,14137,54447
3.146262696000008,1.5810472759999286,1.8318397800000739,3.497795953999997,champion,203122,176920,380042
2.6294711899999115,0.20529917600004666,1.1240745799999985,3.270204839999998,changer,7475,2584,10059
2.7498319960001467,0.3962205940000061,1.9129695759999379,3.9285531299998766,character,690363,486749,1177112
3.093250980000036,1.0692730900000313,1.3061274960001015,3.4888299939999996,charmer,1023,292,1315
2.0721740700000026,-0.4233745179999815,1.9332027199999402,4.227317816000173,cheerleader,7129,7446,14575
2.43171589400027,-0.43855904400000156,2.011354577999988,4.243255496000188,chicken,149491,26550,176041
3.4379336719998292,1.9587715460001078,1.8045266359999559,3.3371892359999435,chief,930238,83614,1013852
3.6737617840000354,2.644311542000196,1.9994131440000587,3.4276399079999678,chieftain,3107,1644,4751
2.794634551999785,1.206484909999972,2.4144410959999902,4.155880452000019,child,741674,1313110,2054784
2.7577486319999522,1.1239480899999919,1.2783507899999762,3.316842237999907,choreographer,2818,642,3460
2.788973104000121,0.3575072260000951,1.6792172739999387,3.4449545420001115,chum,2631,1083,3714
2.7731844180000067,1.2776255520000817,2.350160420000087,4.041868841999943,citizen,148173,424169,572342
2.9084099580001634,1.6359815200000156,2.016434156000031,3.955867365999886,claimant,5792,11538,17330
0.4895548880001215,-1.8752372140001583,1.6850812380000022,3.9840265959998504,class,913518,202635,1116153
2.776824600000097,1.4227510539999528,1.852196461999739,3.6922526320000415,classmate,11363,21505,32868
2.494716227999909,1.0818301980000555,2.303676181999876,4.035005632000065,client,217687,162342,380029
3.263632170000136,1.6125945520001892,1.5900771400000693,3.571774097999942,climatologist,2607,1710,4317
2.9251231919998446,0.38865822399990435,1.478230310000157,3.496942601999997,clone,43670,14859,58529
2.827209017999877,1.435300095999935,2.17304010599986,3.845175013999963,coder,3689,5606,9295
2.983598498000049,1.2423589940000568,1.2955252240000377,3.295089213999958,collector,30236,26981,57217
2.9115437200000898,0.6616546340000369,1.642527303999941,3.472652649999965,comer,3027,1884,4911
3.4781983319999625,2.3779107179999883,1.5938790039999375,3.191332858000024,commander,156018,42244,198262
3.3517829840001028,1.8375009059999243,1.3688072659999975,3.201295155999901,commentator,34298,43224,77522
3.4251135019999452,1.9439951759999659,1.9650780859999415,3.765343181999974,commoner,1658,2323,3981
2.288684587999988,0.12015858799996693,1.5186598740000292,3.3206135140000157,communicator,3732,1930,5662
2.316972027999995,0.4167736420000452,1.7722356519999494,3.346337450000192,companion,58412,22314,80726
3.118132026000005,1.641334843999978,1.482163678000049,3.256694544000034,compatriot,3854,5766,9620
1.304337438000168,-2.190442767999997,0.6075431219998535,3.8098145540000843,competition,333569,30010,363579
2.5067051019999695,0.626551083999999,2.457810604000123,4.1065278760000865,competitor,38460,70055,108515
1.628637361999985,-1.8529418239999629,1.89757336200001,4.471799398000016,computer,562607,147007,709614
3.3373891639999584,2.128510712000015,1.6632923119999816,3.3879361320000925,comrade,11084,21797,32881
3.7556561379998286,2.055964463999935,1.8301198480000238,3.5552879059999185,confessor,1359,345,1704
2.9887247060000206,1.5332111859999173,1.2707906560000595,2.761297975999973,confidant,5843,1721,7564
2.502802806000112,0.4313697359998727,1.6144204520001182,3.8112698159999283,congener,131,343,474
2.956604223999939,1.0069957760000818,1.2788059880000802,3.16928907200014,conservative,585591,202174,787765
2.657392043999991,0.703097385999996,0.5969640519999189,2.7233231360001255,conservator,1620,1052,2672
1.8959835899999646,0.17018394800003023,2.5101882600000778,4.405165477999965,consumer,297398,260356,557754
2.188957522000102,0.03596336799984812,1.5322026499998387,3.2862361880001245,contemporary,152691,9638,162329
3.111847654000215,1.2917885460000065,2.4101657200001227,4.133755445999938,contender,41063,30134,71197
2.755623184000001,1.5480710039999295,2.6305626240000066,4.266216734000174,contestant,14077,19782,33859
2.0677441140000212,-0.20054178400010159,1.2826902819999972,3.348703370000031,contractor,51364,57007,108371
2.3254594159997595,-0.13063846400000756,1.2162477779999747,3.4927688879998513,controller,96056,37150,133206
2.732697082000165,0.654497011999986,1.76837967999991,3.8083578400002835,coon,3524,3142,6666
2.1883224339999003,-0.6908530720000741,1.452967014000123,3.7727162440001862,copycat,5793,1331,7124
3.6082201659999384,2.3365986480001197,1.8096470380000937,3.5296190599998383,cosmonaut,3588,2930,6518
3.098240754000038,1.6042764159999265,2.0025093280000377,3.729351946000108,cottager,50,492,542
1.6199765179999233,-1.5044005980000748,1.287529929999856,3.610399390000083,counter,183062,23621,206683
3.027633427999895,1.8444331420000424,1.9815531619999618,3.402701614000094,cousin,49538,40521,90059
2.589175004000161,-0.24617635600014154,1.7080815620000322,3.9128514380000254,crab,18863,8318,27181
2.0004342939999518,-0.9645252560000372,1.6235776919999907,3.7671396740000773,crawler,4268,2353,6621
2.5837658720000505,1.321149700000035,1.6992637760000235,3.5316464320000733,creator,102790,75996,178786
2.6563634799999676,-0.3446219220000444,1.3908930140001416,3.615870841999964,creature,108032,110048,218080
2.238760694000014,-0.15284815599995483,1.2286451779999652,3.426502867999872,creditor,5230,21247,26477
3.7275104419999963,1.861622549999872,1.594347959999979,3.3492809679999453,cripple,10583,1534,12117
2.998955735999999,0.9796602500001725,1.1298868720000925,3.1134230499998665,crony,8187,6419,14606
2.1885787300000956,-0.6089597780000346,1.8769757899999675,4.01956026000002,crossbreed,466,137,603
3.2836588060002043,1.5101568459999726,1.7706598280001558,3.708503709999924,crusader,12713,10185,22898
2.698214383999975,1.0944007040001438,1.3667742480001266,3.3857625020001834,cultist,1507,2684,4191
2.790807696000101,0.7934305700000692,2.1216162699999117,4.080731537999981,dancer,15972,17784,33756
2.822629146000125,1.9855596020000377,2.0679027540000874,3.5280652839999718,debater,1370,1468,2838
3.548803382000038,2.059826237999964,1.7820236720000509,3.4712868400001042,defender,117539,86322,203861
3.130499572000005,1.1158714159999121,2.0579109360001837,3.6506600519998997,deist,675,476,1151
3.5239291040000538,1.9697049660000232,1.8626871539999286,3.4713434999998967,demigod,1481,711,2192
2.915620759999811,0.5573718580000318,1.0689244600000904,3.134660408000002,demon,40968,30127,71095
2.974039756000167,1.385316376000148,1.405634452000072,3.3697010860000702,denier,4148,7311,11459
2.986453656000002,1.3339685739999751,1.8522098459998517,3.6276148619999375,denizen,1204,6409,7613
2.869070980000096,1.5000540960000421,2.3102642919999283,3.8980163659999576,descendant,10774,30422,41196
2.8413421899999776,1.1054552280001246,1.929999842000079,3.6269817059999667,descendent,2026,2185,4211
3.8471181280001403,2.620264444000128,2.328209582000028,4.043669464000082,deserter,1184,1974,3158
2.7226891680000023,1.184765427999963,1.325194670000144,3.27674185399988,designer,117125,79755,196880
1.9896790180000465,0.04718751000005739,1.1304693379998483,3.2502657579999905,developer,220575,332059,552634
3.479287844000069,2.0595839440000248,1.6858200360000453,3.633502557999975,devotee,3495,8903,12398
4.172078259999708,2.8571898120000583,1.8069341120001141,3.174125360000062,dictator,31781,10532,42313
1.8331347680000505,-0.9098895960001272,2.2521019639999054,4.106091063999884,diploid,1343,49,1392
3.1979079879998693,1.6171833920000083,1.3841947479999064,3.1782883940001554,director,1075374,90402,1165776
3.5541789180000762,2.1561443480000975,1.8346938439999647,3.2935325599999388,disciple,8693,15346,24039
3.2221635579999557,2.1209207940000425,2.0838449999999256,3.4179780040000125,discoverer,2175,959,3134
3.0502746500001834,1.6422719239999068,1.6570021179998733,3.450240605999987,dissenter,1161,5676,6837
1.6391810679998713,-0.9220131879999798,1.477051998000185,3.6174240739999703,distributor,18499,19609,38108
3.424068681999927,1.846874035999818,1.4613747119999232,3.339574725999988,diver,9079,15982,25061
1.9091141739999316,-1.2713643880000447,0.9783000939999553,3.8711162459999358,divider,2823,1424,4247
2.836386494000152,1.350891762000046,1.9270549180000103,3.547153980000047,doer,1249,966,2215
3.2109670819999607,1.5620088520000266,1.2908575719998936,3.5455441440000044,doubter,421,5095,5516
3.0551356719999703,1.8679082579999715,2.1567023960000213,3.907785384000235,dreamer,4988,8658,13646
2.2375811479999754,-0.5971580900000575,1.4112443100000789,3.4448421499999853,dresser,3907,673,4580
3.425025540000128,1.658214242000021,1.236281893999859,3.0471017060000207,dribbler,548,180,728
3.032269505999963,1.9553221079999332,2.151157966000092,3.868647607999982,driver,331017,250280,581297
2.8427733480000796,0.22308666200000005,1.6876928379998688,3.967069901999963,dropout,7558,3230,10788
2.6789397239999886,0.4336211660000089,2.5439687500000474,4.462005314000045,dupe,3183,1850,5033
3.126426186000103,1.422253987999916,1.6346962419999542,3.3272095880001373,dwarf,36582,8124,44706
3.16151045200003,1.874079836000064,2.1974699720000785,3.802868642000142,dweller,2203,8112,10315
2.8513114619998916,0.9463495300001341,2.192852214000105,3.800883076000126,dynast,162,168,330
3.404778878000137,2.3393283980000774,1.2220723619999703,3.14686621799995,elder,73271,24336,97607
3.176521860000001,1.6549102919999683,1.071640111999912,2.497109496,emcee,2590,827,3417
2.6952669980000863,1.323774812000039,1.6943545700001295,3.5572455599998847,employee,200643,435134,635777
1.681063473999977,-0.4704716159999478,1.8535883040000982,3.964452429999973,employer,69758,113415,183173
2.8057984040000434,1.2828793379999652,1.7483858060001722,3.6453691960000754,endorser,887,910,1797
1.116591823999876,-0.8747920220000012,1.5632879940000635,3.521362871999976,enemy,258760,159377,418137
1.6370158079998873,-1.7187414619998336,1.7072250779998015,4.100552099999952,engine,306340,90589,396929
3.360927984,2.2417687680000142,1.1468784319999088,3.0487418499999777,engineer,122504,134789,257293
3.0196901399999376,1.7452378200001206,2.562596872000036,4.47478604400002,enrollee,1408,6384,7792
3.4932053880000495,1.8087988099998569,1.5713811780000029,3.395496300000019,entertainer,6554,5577,12131
1.2538907460000246,-1.1536147800001544,0.7176479440000278,3.2966099639998987,equal,301687,32146,333833
2.325375053999977,-0.605201142000027,1.8338016840000648,3.8423802519999555,estimator,1851,812,2663
1.8677347059999576,-0.2719468980000386,3.03279422800005,4.323848996000052,eukaryote,343,1452,1795
2.0061810540000025,-0.7945983280000348,1.5040562399999828,3.699421051999984,exchanger,1553,879,2432
3.148371321999946,1.508536758000126,0.9981149339999362,2.9497840799999437,executioner,4454,1712,6166
2.9234568100000544,1.2629309979998382,0.9185025160000038,2.841157769999917,executor,3148,1341,4489
2.7994697020000814,1.2958368299999776,1.4608034460000852,3.539469174000004,experimenter,4456,3031,7487
2.9390471279999772,0.9958379600000669,1.2047180340001589,3.345380466000023,expert,230712,352516,583228
3.21010183200017,1.9105430800000462,1.9692818979997924,3.6601721439999295,explorer,45025,14386,59411
