SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-13.91582285267454,-12.75816068333541,-14.90427498416021,-13.347211215321344,-13.729873043167911,-12.775100292359307,-14.686079185098047,-13.112923150990742,ruler
-13.77909405370325,-12.396526586271833,-14.555887421086956,-12.931234897754473,-13.520073202652789,-12.582807140362062,-14.637314321802116,-13.037147857256839,runaway
-13.66416859345547,-12.335232769965812,-14.606215810177215,-12.93580243834193,-13.40368608225373,-12.45227529169489,-14.490585604041906,-12.921056997400413,runner
-13.686575023754466,-12.32116034453406,-14.324647057816188,-12.687058438234208,-13.370047659554812,-12.439840611495695,-14.2370012639544,-12.68416860548925,runt
-13.732781677004054,-12.35925785207668,-14.47801992697779,-12.881636287296347,-13.255437653739314,-12.323941779232486,-14.351221870261519,-12.798762412096693,rusher
-13.904680420951244,-12.609237029541278,-14.694671514380266,-13.133595261128185,-13.489118488565257,-12.655847360795512,-14.492207789498485,-13.037837574564898,sacrificer
-13.769803112573591,-12.65425785445617,-14.477131292184124,-13.025444883519883,-13.61930624757722,-12.575326947765033,-14.342841095757155,-12.80803505229884,saint
-13.657721021031866,-12.420996873176904,-14.197407526192135,-12.712737980255998,-13.3965630732816,-12.608643746495822,-14.320381758116335,-12.90163216914932,salvager
-13.752917872503398,-12.64421084224292,-14.663137610307288,-13.150455885878145,-13.495329777719483,-12.822833068147045,-14.423221400635455,-13.062187608098133,samurai
-13.413745369687211,-12.151658959177963,-14.138157129551995,-12.606330122274475,-13.267933818344678,-12.385005216269287,-14.230692067431571,-12.724703644967056,satellite
-13.979911217475976,-12.736831693921983,-14.743943550379214,-13.272419052805796,-13.843761049813502,-12.992139745449867,-14.914980629263122,-13.436652405136115,savage
-13.723474213926954,-12.312937829794107,-14.562029278033936,-12.889509845681847,-13.319045896388381,-12.41940289380707,-14.494411947144467,-12.960233204814903,saver
-14.002195280517508,-12.57827840865481,-14.771399824195509,-13.069875680552334,-13.778197856479654,-12.866139107880366,-14.652526599115932,-13.10792305993324,savior
-14.013109677078932,-12.641870559340976,-14.685142095996316,-13.01603325329454,-13.66331125758373,-12.824840277880533,-14.488262899934487,-12.923270362010145,schemer
-13.709742168863745,-12.642710247953724,-14.711595995029707,-13.309165746281705,-13.599093606700954,-12.756147189570846,-14.400205063968551,-12.83282433813865,scholar
-13.559545413480034,-12.4199948416439,-14.202949506665142,-12.786224091752123,-13.502948223244614,-12.764915953122966,-14.233092573424376,-12.823161617973973,schoolmate
-13.806063082395065,-12.577613291220436,-14.573139238945956,-13.009012443460662,-13.592247047200662,-12.877259642098535,-14.503397824774794,-13.050883397391827,scientist
-13.816013923245384,-12.542104039154141,-14.696812496979284,-13.131168433815,-13.456469436188804,-12.602613764973853,-14.443017688103435,-12.959476272666477,scorpion
-13.810013728165769,-12.586722763524914,-14.87673428392268,-13.317670042324279,-13.57063318397977,-12.79034132632214,-14.476274831364913,-13.068281388321099,scout
-13.571444230754144,-12.359743090267859,-14.209133676342027,-12.678451524333653,-13.271193589153409,-12.436370005333474,-14.18251086068527,-12.69380522939791,screamer
-13.343155769245367,-12.290923096977147,-14.011079503652976,-12.681181179949146,-13.037547152166471,-12.427445262844405,-13.839715984531784,-12.557871565358148,scrubber
-13.69063331693158,-12.406261997019062,-14.344858402949727,-12.789179671183051,-13.419549264872986,-12.53909627960896,-14.287869310347276,-12.750267853471348,searcher
-13.7069755267609,-12.448834750734207,-14.365615300771593,-12.727942771884393,-13.499269051448062,-12.7186718731555,-14.076365224653411,-12.562153051083822,secessionist
-13.85610803896236,-12.554307393924475,-14.485776830314094,-12.991310342105429,-13.639469541704493,-12.800791461378104,-14.269609455202534,-12.800162802633526,secular
-13.832901677442115,-12.703285879642966,-14.607295285808243,-13.087759060394738,-13.822182276714544,-12.98214618613758,-14.579549155612234,-13.124898819378748,secularist
-13.963081297008321,-12.62235273196015,-14.733152920042794,-13.14664283897483,-13.757399467274613,-12.648428810070767,-14.640882693145704,-13.111088061015264,seeker
-13.96117197011072,-12.742204821900152,-14.643537986717565,-13.212797014988391,-13.665318084846351,-12.886423434575482,-14.511443943723286,-13.062453419191993,seer
-13.617407738541395,-12.252619344548693,-14.347221629416035,-12.779487853050098,-13.340167346235807,-12.416559556513688,-14.229391475743235,-12.575199696581244,selector
-14.191215237671768,-12.726302160950482,-14.676375903285766,-13.057472229162315,-13.705356750731731,-12.600001493370357,-14.639685178915578,-12.976423293373339,self
-13.863501923045261,-12.625875469558766,-14.610198674806623,-13.200641943663257,-13.537581218571908,-12.671356643594654,-14.558221513476429,-13.125022454198074,sender
-13.887045952249878,-12.532960002947252,-14.708158442555073,-13.13324337502665,-13.676739727598894,-12.701805672324046,-14.650518984626133,-13.091128660430968,senior
-13.870326764454925,-12.689456254595635,-14.715722798132601,-13.272855149275351,-13.68117733484133,-12.96229143112216,-14.684484350241995,-13.376785632518379,servant
-13.464507024503494,-12.178846428770061,-14.189844205044635,-12.625251286781712,-13.300128487778226,-12.464375694279884,-14.327599808815851,-12.814786971471785,shaker
-13.665817181876145,-12.380725463895494,-14.345669372133393,-12.752139281338751,-13.492670919942926,-12.616976200913653,-14.21835217115968,-12.744013348349284,shark
-13.678414003117135,-12.449328948739765,-14.360951048327873,-12.833388746872663,-13.452230537719302,-12.769395556392613,-14.172945269388855,-12.810592851990561,sheikh
-13.963289509525588,-12.503447100116418,-14.548971903051891,-12.781338735896592,-13.73695547326236,-12.717702453779086,-14.625621162103212,-13.087050408411162,shooter
-13.6535030774335,-12.579788856507315,-14.560721064406454,-13.166224346552113,-13.468868597136366,-12.753390533918452,-14.525087985458748,-13.137792886320074,showman
-13.466886463276223,-12.377364110473357,-14.111569472052526,-12.695291729145788,-13.156937511217684,-12.479372769763506,-14.10209393855618,-12.77572813769894,shrimp
-14.053723114259276,-12.703704039841227,-14.860559829151239,-13.241069132032198,-13.660878258105324,-12.698914621928756,-14.632130988690605,-13.102948557986169,sibling
-13.827913257971215,-12.446117196218502,-14.701712963285294,-12.993717514288509,-13.514985208448913,-12.59301266163246,-14.770906756212533,-13.187922648892119,sidekick
-13.236168760408328,-12.083880957062366,-13.981958198592901,-12.637806057745529,-13.039698892346475,-12.410365017355144,-14.079241184344733,-12.70267827521631,signaller
-13.504717417731571,-12.279828406910784,-14.120071782520327,-12.610065366537905,-13.292139262682689,-12.323820745735778,-14.22416499312115,-12.599918643821018,signer
-13.957609457331733,-12.738570424617155,-14.73947026887429,-13.194476941029839,-13.544116252695355,-12.764924822798095,-14.453415389460991,-13.031646229621606,sissy
-13.51042225802954,-12.38028158311044,-14.305463435065851,-12.859273808411471,-13.269668936999054,-12.602605280764811,-14.462898100371092,-13.049872336003412,sitter
-13.981683490961261,-12.730314519693337,-14.885906330108114,-13.358189942286096,-13.746330209845496,-12.87706706932261,-14.767562794466267,-13.27549823808873,slave
-13.761447118562455,-12.422229242374152,-14.49585130866972,-12.849211539374735,-13.430073504602143,-12.558140665292505,-14.290885406689256,-12.681100790143322,sleeper
-13.298656966734256,-11.887939933489125,-14.069938097387668,-12.379637897744605,-12.994895996215444,-12.116884078832705,-14.152619815241074,-12.55156988506391,slider
-13.338824687212785,-12.147088585056185,-14.093371946323753,-12.622308821463964,-13.041666540349226,-12.276079792078905,-14.239738059129115,-12.799163197103717,slinger
-13.592302289571805,-12.363950875819544,-14.388069123007929,-12.861701331546602,-13.173725883886563,-12.513199675739427,-14.208166293370951,-12.784987470093713,smith
-13.629468084906176,-12.443249292126255,-14.388550650366554,-12.903554073122892,-13.453912015351989,-12.667607204869453,-14.296530853143576,-12.888994043710289,snake
-13.693357376447663,-12.352335653952613,-14.313104736923327,-12.701433963036676,-13.374368477191455,-12.50325121648615,-14.45333018735545,-12.92661213627192,snatcher
-13.854564390695026,-12.719406678305527,-14.724817340405338,-13.243043989669278,-13.566384146207039,-12.985828873221624,-14.396163795717733,-13.0917210031316,sorcerer
-13.6252874372533,-12.329608414530485,-14.195620817149903,-12.660722582248082,-13.416213792092067,-12.226040019512446,-13.899472528198993,-12.095032667338385,source
-13.899881413981776,-12.682702065821225,-14.755340298450305,-13.221568508081248,-13.504248123031795,-12.948900630367602,-14.345986581772713,-12.97789517889407,sovereign
-13.559945254417071,-12.264010735509718,-14.509154718372335,-12.85579430137805,-13.445116643846498,-12.715154348910303,-14.749859806538632,-13.186691905926716,spaceman
-13.77016892706939,-12.385128704536342,-14.456578417870649,-12.810159724791164,-13.28314923383757,-12.320152741579173,-14.199390738109653,-12.600143307637381,spade
-13.634488416179035,-12.222096534314385,-14.51401418442378,-12.653394038266999,-13.244764525461097,-12.267174975309555,-14.254406386608586,-12.484379423633095,spearhead
-13.797102370001811,-12.574839404488356,-14.553902945542124,-13.041035167456556,-13.608222249806126,-12.647238881380169,-14.57107841074217,-13.116015828282436,specialist
-13.577342244614096,-12.23566445999886,-14.611044964494814,-12.953126659551609,-13.433969957016073,-12.419631714688256,-14.510510623298993,-12.877603101374323,specifier
-13.687453697688653,-12.413230129965635,-14.297732861760705,-12.724139278930963,-13.439984865929382,-12.4141693663051,-14.019873090446856,-12.508731878545856,spectator
-13.643756925853188,-12.423067938264037,-14.515460511332519,-12.891529660193926,-13.232821169257946,-12.521985310141131,-14.310466113461821,-12.82207401319355,sphinx
-13.674277038619866,-12.318128001802787,-14.671176987611457,-13.06498338307086,-13.318619195858426,-12.37602453893564,-14.450440728670454,-12.93071132469588,splitter
-13.608710048113355,-12.19675132192904,-14.319174848191054,-12.65663299895087,-13.39635643714271,-12.416333577181856,-14.491485427001546,-12.900314327230735,spoiler
-13.539820628995686,-12.358673992363968,-14.198745264354427,-12.682721468895876,-13.141511639705376,-12.415931567880664,-14.024438994669977,-12.58684598438414,sponge
-13.531413969539495,-12.280243788966976,-14.208209790407793,-12.644556112780972,-13.412488393416718,-12.417872685203564,-14.28139039464993,-12.733733913143384,sponsor
-13.47695718605016,-12.353005624091132,-14.07024500516868,-12.513900921113935,-13.47658163496799,-12.539430758010726,-14.027466869477875,-12.512643577857006,sport
-13.576804419480501,-12.411213662882275,-14.448140017297444,-13.034245838028555,-13.286227933386524,-12.503335093913504,-14.570752456131599,-13.159645076525027,spotter
-14.267422035901484,-12.961705868459012,-14.920220084741613,-13.362658867353563,-13.851730051704118,-12.963465130888565,-14.687519592215734,-13.225232380794449,spouse
-13.867709089508647,-12.441634384750385,-14.522267248092394,-12.818596389562394,-13.70734772910084,-12.411654878313714,-14.344599805383348,-12.71063427716028,stakeholder
-13.648848203139329,-12.395126296552188,-14.536013334108945,-12.950374748386881,-13.35244731867443,-12.359905934184745,-14.084367150298386,-12.379523041351366,star
-13.689474039795408,-12.299059622965885,-14.484493145234596,-12.84985892101373,-13.642847214745695,-12.326092936780062,-14.330992363806883,-12.710565845036992,starter
-13.823538956297947,-12.581046500681296,-14.527576896493207,-12.9792450242884,-13.391892495882509,-12.747145947824292,-14.269934581461987,-12.908061135270064,steward
-13.935972742144976,-12.461861033361672,-14.639412660266887,-12.957687177117537,-13.818886440873587,-12.76369950681447,-14.83639343388582,-13.231770278622687,stranger
-13.460296597953429,-12.271434865236607,-14.330614874304269,-12.724649228212405,-13.547757020273835,-12.689132918623164,-14.376348921115296,-12.788981992067562,strikebreaker
-13.568199069258881,-12.194556154572004,-14.215067047892013,-12.590487332643075,-13.543299748351087,-12.410715715529987,-14.234204263154295,-12.652912624728904,striker
-13.646778316975766,-12.324520455837774,-14.480401025216624,-12.847348074672055,-13.334901905693838,-12.461060903167091,-14.478653318382303,-12.905849165865776,stringer
-14.018433646769955,-12.738117075978165,-14.368737693155978,-12.725240231427705,-13.723490624277996,-12.949249796671252,-14.418655673661823,-12.928348068889356,stripper
-13.668129518271847,-12.378728322724413,-14.356998281172233,-12.749452005370046,-13.375564213795753,-12.576449815365553,-14.142012892107795,-12.597941471430602,student
-13.631620068414698,-12.168706933545188,-14.247087206129105,-12.510288061318533,-13.358713706331546,-12.359484949471964,-14.235705320994295,-12.549278052117204,subject
-13.896629253519105,-12.530686638062972,-14.725347359024124,-13.128808426867405,-13.73065047488599,-12.551963482140891,-14.70156129974614,-13.12096647917712,substitute
-13.838472440703454,-12.485689061679269,-14.655650376940384,-13.040588853887813,-13.784659632347527,-12.548919209604799,-14.54628821729157,-12.915502453015675,successor
-13.824177683892213,-12.410456234017534,-14.433896947893931,-12.7975650193908,-13.574662878296314,-12.592447698587911,-14.446014130574445,-12.883240758609656,sucker
-13.651320933322193,-12.271038851635515,-14.109502966685975,-12.529493860349806,-13.372055874344616,-12.291970986125015,-14.187873141908915,-12.586907038311017,sufferer
-13.61885679048251,-12.610714492277117,-14.307926282878249,-12.971070928095456,-13.521615833163988,-13.025523271480145,-14.130415833791616,-12.848619810746554,sultan
-13.836681627385106,-12.616898536124575,-14.634742125390437,-13.163710654830716,-13.587691969787311,-12.644475598638726,-14.306637624060556,-12.901815111411938,superior
-13.509538066615935,-12.259057653694224,-14.367454679858602,-12.720430255572778,-13.739017461352436,-12.798975961370733,-14.835715075870915,-13.157041650309713,superman
-13.900050696444644,-12.594887012203998,-14.637316071379786,-13.034389551782516,-13.697231628424078,-12.897707624099858,-14.680814735902715,-13.173926695261136,superstar
-13.851922532168865,-12.421527691783506,-14.309372456784839,-12.687220588584815,-13.522357456794234,-12.285900098592098,-14.05736556362838,-12.318262176687751,supporter
-13.133750345443735,-11.872022570884432,-13.87583326273946,-12.367528662790384,-12.9743049699949,-12.218527309080658,-14.014219326878454,-12.554098912430934,suppressor
-13.719645472314406,-12.516491899836007,-14.467436210017455,-12.907319090810539,-13.388305460122266,-12.932183897293855,-14.483221177047175,-13.11469274003266,surveyor
-13.724193297478848,-12.646416783451224,-14.796655455714777,-13.256414503459576,-13.486213709820914,-12.754329506347599,-14.655994939119534,-13.202115306278165,survivalist
-13.950499387933887,-12.540309131088819,-14.702686733976092,-13.017100795729244,-13.522427810379936,-12.461846461279974,-14.451517132730427,-12.853077049168705,survivor
-13.86040776267366,-12.442424412527494,-14.300870116130328,-12.628391115872125,-13.579479569163187,-12.472588210979822,-14.251996927443066,-12.501961313270122,suspect
-13.79317290809285,-12.543351677742605,-14.608580743611116,-12.991224104767067,-13.665254154555436,-12.74679415652085,-14.837958255553502,-13.223145958257122,sweater
-13.804367797862186,-12.436012581319225,-14.547672185732253,-12.904782273430914,-13.56480616609369,-12.680747391934409,-14.589104771536682,-13.046492559966874,sweetheart
-13.667131890609017,-12.382851670131547,-14.55932704290102,-12.916500368184115,-13.522478335639985,-12.55403379269658,-14.487995675579542,-12.914996843861926,swimmer
-13.685364948748985,-12.609552122822244,-14.759379018488117,-13.306233327772055,-13.565768459251014,-12.933366990966329,-14.792064162621505,-13.455505245855667,swordsman
-14.037277152015983,-12.817904879920736,-15.096340994723613,-13.650979924565606,-13.740507335319974,-12.906215663154835,-14.982719410313015,-13.425855223505303,tactician
-13.528719892359094,-12.290041482366224,-14.297404504876305,-12.756654557737518,-13.114628972716007,-12.341080955482642,-14.170565850278187,-12.728158252337987,tapper
-14.032129843140233,-12.66419038662384,-14.733679921638592,-13.09755896447392,-13.79525219123503,-12.79917781768799,-14.679730058058832,-13.07802383407988,tease
-13.566775933863983,-12.149517899022591,-14.371884495453406,-12.658852726030855,-13.273506552274563,-12.243971871707835,-14.24817108800618,-12.593662994745669,teaser
-13.673103954715748,-12.506224435862114,-14.31202531632784,-12.884896964455333,-13.446045239928903,-12.686889490494726,-14.407694818280131,-13.062882884811206,technician
-13.692555833153007,-12.650061829591978,-14.529401027836757,-13.124537485155287,-13.61075952897514,-12.993797097845249,-14.67947349652539,-13.274519581369937,technocrat
-13.60646720755762,-12.617694289834109,-14.265993458506108,-12.907926710650473,-13.539249122785082,-12.956002772696655,-14.458538052681172,-13.131660879144988,technologist
-13.825651644473071,-12.541518708860073,-14.338870689239016,-12.78849363186728,-13.603660683638001,-12.734092356519152,-14.234350764695725,-12.796536009249403,teen
-13.862403978108322,-12.635314326994767,-14.341173721240509,-12.782290524769854,-13.695514044630833,-12.872570136413755,-14.456508249145546,-12.996454836542089,teenager
-13.63747871474742,-12.408597241329005,-14.228616364218118,-12.593379794527069,-13.41888614457454,-12.608726963390515,-14.25558979797764,-12.540458976990564,terror
-13.705195952391426,-12.389780512619215,-14.375768121440652,-12.819504631643175,-13.581881095152367,-12.553514085598867,-14.39515356273414,-12.870438385446684,terrorist
-13.851479409001758,-12.487858793475262,-14.647554821355813,-12.93595050207,-13.69922696296474,-12.511681675095767,-14.463368905475075,-12.82694522198786,theorist
-13.827279707064765,-12.628105552156553,-14.504921425025985,-12.896525306847169,-13.681043983515933,-13.0529501989362,-14.573488512093807,-13.169738695460785,therapist
-13.924082854344881,-12.575681294829796,-14.635618798685217,-13.052312165700885,-13.71382972653531,-12.544938554420519,-14.61227814271633,-12.912461079281687,thinker
-13.666180387990444,-12.333999831446409,-14.350766399763842,-12.741939914517493,-13.261062548499332,-12.63256968826258,-14.280920593480596,-12.876552988998412,thoroughbred
-13.543074530889294,-12.204656007039663,-14.347385066712125,-12.736472233409595,-13.201613958858305,-12.28057613218868,-14.40597706878758,-12.858054977998533,thrower
-13.983873471204946,-12.690108059121087,-14.873647004129833,-13.304967701937006,-13.577280345123857,-12.673178552439248,-14.65416266564467,-13.154817671256987,tiger
-13.629312239016185,-12.383053915852836,-14.413928519366078,-12.867350264197333,-13.283911255545249,-12.44345618182083,-14.074175669070438,-12.664483078607773,tinker
-13.777148056598318,-12.418647381931946,-14.9491968660866,-13.346128580546436,-13.404705697177556,-12.453751763238847,-14.704963297011108,-13.002977273855956,tool
-13.845892481132715,-12.554842670872517,-14.778696462636333,-13.096089865226073,-13.394767220168447,-12.488622650709765,-14.598509885713188,-12.977674110618546,topper
-13.65943099496144,-12.410471949453086,-14.331597947759642,-12.767958334688547,-13.467986794099838,-12.688011034227836,-14.400070110894534,-13.035031557559705,tourist
-13.659613646184305,-12.562750845729205,-14.735996568299301,-13.287841229717579,-13.695854214157862,-13.024476456282553,-14.85093535501476,-13.500474290427242,townsman
-13.783069795531919,-12.560264663695936,-14.763284647659868,-13.166641294971333,-13.550486549934714,-12.709678466707189,-14.685895391906712,-13.258168931439506,trainer
-13.642624782935824,-12.238074567598922,-14.28965282548665,-12.653322957147275,-13.676359076750114,-12.478437323144314,-14.600407801295633,-12.981255465543766,transfer
-13.383570541092705,-12.27611656835075,-14.281687447469555,-12.792294955626287,-13.450035366384027,-12.348557107872196,-14.352626827042394,-12.842770949984114,translator
-13.528674958777785,-12.203466852334357,-14.331560533304893,-12.69761861547197,-13.54378082773103,-12.436767496410049,-14.405058782825947,-12.796351920286446,transmitter
-13.75638319407207,-12.397595905677127,-14.563485742327357,-12.895911166862009,-13.389735904143715,-12.413424100837302,-14.302141371249288,-12.705294138310034,traveler
-13.482727539774471,-12.240435586940286,-14.151013738799806,-12.606804852361755,-13.412562855388039,-12.380194405306167,-14.179253985300877,-12.635916297653589,traveller
-13.734334983935113,-12.459683017278854,-14.418804843531115,-12.796961925059865,-13.45469700846008,-12.81065556548874,-14.15174440440959,-12.827803572473414,treasurer
-13.683931089129938,-12.350447519346796,-14.695020073341462,-12.995858739707689,-13.293045601840413,-12.453117561093295,-14.45803138905594,-13.012729149332571,trimmer
-13.926793501644518,-12.703810891066071,-14.723102000639665,-13.126711535941796,-13.864868835910015,-12.948968378846368,-14.763626217806284,-13.166965888966756,troublemaker
-13.75651713650462,-12.41055105527586,-14.322365425619195,-12.691288623269573,-13.634777612306756,-12.46578045225445,-14.209864583440066,-12.586741627019633,trustee
-13.702449122869178,-12.402824951443911,-14.375291855152561,-12.793461924333187,-13.330579944543912,-12.642326393884584,-14.171410626169255,-12.703572294444866,turner
-13.89078154204284,-12.535339666974295,-14.894469852322342,-13.31324526524198,-13.45681207499766,-12.493642024647524,-14.510612007972126,-12.945343836635836,twin
-13.81083460823514,-12.623173283116696,-14.608334834020345,-13.078997109567316,-13.71163126161306,-13.003875138219376,-14.474189440366493,-13.037527585434045,tyrant
-13.679286352728655,-12.331048769784145,-14.319267368687651,-12.756628250248019,-13.564490994879975,-12.471621427582846,-14.261602914248593,-12.621244431652816,unionist
-13.5947459394225,-12.32586242458576,-13.965773283742385,-12.507822919388039,-13.32640575149252,-12.271535280144587,-13.889200071852914,-12.241552123242025,user
-13.75434157979231,-12.613666174244779,-14.601499817077887,-13.033177103998135,-13.476759663537733,-12.751071463304308,-14.548577333694745,-13.071697055283394,vacationer
-13.960796842827687,-12.67363984234336,-14.729753279863978,-13.182707290389896,-13.62038458893807,-12.928537867192334,-14.464939536920914,-13.092135418782435,vassal
-13.802208671393778,-12.505555490893938,-14.562542797124937,-13.033925862314227,-13.596362449668748,-12.64329813822782,-14.390761115683745,-12.893456238986525,veteran
-14.038419610034554,-12.653597705409453,-14.663656232777257,-13.050124115042088,-13.59437768127301,-12.58351315139108,-14.478781363779303,-12.885509439973678,victim
-13.853027996720307,-12.444380546153633,-14.639318515829224,-12.996791941368675,-13.585497501366934,-12.60043017488942,-14.53679085972063,-12.867008667483448,victor
-13.627224888813656,-12.343096784756803,-13.90268553773936,-12.373638922682591,-13.123594418966803,-11.776682004061598,-13.59148884397853,-11.769257672478671,viewer
-13.50446376075285,-12.480740597075606,-14.335653051487501,-12.958163960700054,-13.391300888093092,-12.592613860375463,-14.062139713137872,-12.642254549638672,villager
-13.612150654377071,-12.376250579382422,-14.452971189222845,-12.85641570495958,-13.45204093640525,-12.49955758055624,-14.474135062508134,-12.944707232781449,villain
-13.904001710208707,-12.75641239008189,-14.444768658788359,-12.981979825170756,-13.643021559840165,-12.885246634931516,-14.270935208484273,-12.864135065539946,virgin
-13.745948587483694,-12.361912724276912,-14.532751464150724,-12.863683027202894,-13.475978630413225,-12.666949009091198,-14.492636422926095,-12.99273649194915,visionary
-13.751411410925146,-12.364544001541395,-14.436253973942428,-12.806939826938994,-13.324120576251294,-12.321756330056193,-14.12734861482486,-12.584822740373474,visitor
-13.692431389164328,-12.394910726398113,-14.459771062964206,-12.956679464783141,-13.32665520469216,-12.42697841871724,-14.156168069119165,-12.712734351253536,volunteer
-13.719444759747825,-12.354831729560592,-14.308625976932795,-12.665748300575455,-13.292515156449511,-12.443538860207696,-13.925570508087167,-12.319434140023567,voyager
-13.6755315717319,-12.4349617694679,-14.040568835600652,-12.570789937712025,-13.510120358642993,-12.94492634506421,-14.223885570856073,-12.996852308215756,waiter
-13.861041529043431,-12.555616419982083,-14.654573433609018,-13.027702247333679,-13.660332235731756,-12.5162620759094,-14.500565365807311,-12.881664143061585,walker
-13.773535572028774,-12.601649635676855,-14.56163045887712,-13.077460182776015,-13.6820038756411,-12.691067063129791,-14.62509110403074,-13.127408743265386,wanderer
-13.775377331105863,-12.496060674949284,-14.08147710666901,-12.526747773682494,-13.551159710335481,-12.572099617871652,-14.150255803319194,-12.619072029668612,wannabe
-14.302562056640008,-12.925985187336394,-15.297128841539774,-13.667882233907369,-13.899127439036784,-12.926178308507865,-14.83565817982063,-13.25501386516168,warrior
-13.376685376150204,-12.276630906407185,-14.017827368910046,-12.649254326188158,-13.125682524056922,-12.36806760813418,-14.096245430351726,-12.706440083176462,washer
-13.611575892551489,-12.370209996564267,-14.332167885006122,-12.832160603267535,-13.533180294856903,-12.587230614058752,-14.290106841142109,-12.891929496110215,wasp
-13.642716991544626,-12.558852433518439,-14.536088951387875,-13.091030935726357,-13.355187588928395,-12.648712508277226,-14.538422820959685,-13.072396072140164,watcher
-13.422907049769266,-12.278425588656507,-14.283867548519693,-12.773888295053206,-13.333778533743686,-12.717267001527938,-14.454825851766767,-13.067626252841976,waterman
-13.795661255829325,-12.31503376016685,-14.699013609144973,-12.98313920168366,-13.354084594300165,-12.400387823685017,-14.33830386134039,-12.743644571525236,waver
-14.007831240921533,-12.647946192619553,-14.55788926139767,-13.028832121030677,-13.606288084561365,-12.648073501697526,-14.64443939033799,-13.156745728204887,wearer
-13.737018409302712,-12.460469066145391,-14.502124209722634,-13.026950460139105,-13.389249617119336,-12.700521261675851,-14.543394956815572,-13.184191514380851,weasel
-13.836253910605162,-12.633481149342046,-14.70152329275439,-13.186138125607824,-13.660794942657844,-12.802272332086005,-14.764083337101967,-13.19779960896026,westerner
-13.62299366375988,-12.308174434301126,-14.266708855728865,-12.636184101522709,-13.407064701929018,-12.534651900399654,-14.180377762140624,-12.685836089353328,whale
-13.59081717359964,-12.525040233171945,-14.127889361441126,-12.860781321932464,-13.541877363250554,-12.744874198209107,-14.328598086297262,-12.989213698361445,wimp
-13.73166910565712,-12.247150505424287,-14.580571966406515,-12.786158569356894,-13.476901673814078,-12.369389898164844,-14.446099890243941,-12.702494841646374,winner
-13.38046599178693,-11.980924986398545,-14.036366737536975,-12.473012784786878,-12.992647008134108,-12.126242377647465,-13.978441586620765,-12.522057751665955,wiper
-13.827377914691372,-12.736092203746528,-14.617955508233285,-13.200503687424671,-13.674091030473154,-12.909187743087974,-14.550486250620551,-13.161253957160225,witch
-13.794820642647693,-12.299449435519168,-14.164412927048662,-12.430761529272337,-13.559106883497364,-12.368521580572207,-14.172330857576931,-12.482731836297296,witness
-13.68567255167682,-12.456805138400426,-14.574771891397011,-13.086318479933428,-13.453560726607952,-12.58414876016211,-14.531005309665739,-13.029388890983007,wizard
-13.853155064678056,-12.617457910891412,-14.760277476030572,-13.250730161286805,-13.774765748188429,-13.063656058704867,-14.623776386813887,-13.197861663419273,woman
-13.868846936645292,-12.61550805595138,-14.737001826136876,-13.205165911915966,-13.458296127360386,-12.740500907809873,-14.400755979553056,-12.981959188774717,worker
-13.671834849779012,-12.459759399801305,-14.402595818707011,-12.902487557986559,-13.607243551850509,-12.826288211991965,-14.524813558110552,-13.08378307636689,workmate
-13.707187563583972,-12.61087396071918,-14.443616955405275,-13.026163827880154,-13.49148496600147,-12.690166583688715,-14.325066152251495,-12.835380292695806,worshiper
-13.88752416493447,-12.72422439864582,-14.489117686770976,-13.061576299562564,-13.580430994887733,-12.810756279815571,-14.288492904242391,-12.83946267808848,worshipper
-13.781751389329562,-12.407302293420491,-14.475020907419992,-12.777016598505956,-13.564261117648007,-12.553580543403257,-14.349602559727757,-12.771876647509494,wrestler
-13.219648827578284,-12.134910852449586,-13.62086472109544,-12.117406796731265,-13.399056833072285,-12.181287320857074,-13.967908122362235,-12.035829385767427,writer
-13.619659406815849,-12.452964800824615,-14.256887271092786,-12.818770042306168,-13.564127728651162,-12.862173015144414,-14.379484378217684,-12.996834306869149,youngster
-13.754338760254939,-12.686553514144194,-14.192166680813427,-12.832033743415055,-13.635780613482833,-12.854868809547202,-14.338181438210935,-13.001651691654805,youth
-13.723370292095506,-12.435911249654186,-14.29327894271481,-12.773583399326837,-13.61565105314886,-12.708121413600116,-14.297049310015533,-12.823914455217714,zombie
-13.497228049742631,-12.337038382306723,-14.229298794833419,-12.820666130970617,-13.332784594973766,-12.678677375128185,-14.160721152914462,-12.81656615954382,zooid
